   10.80	22739925	957.190002
   12.60	22739951	957.195007
   10.80	22739977	957.200012
   12.60	22740002	957.205017
   10.80	22740028	957.210022
   12.60	22740054	957.215027
   10.80	22740080	957.219971
   12.76	22740106	957.224976
   10.80	22740132	957.229980
   11.70	22740158	957.234985
   11.70	22740184	957.239990
   11.70	22740210	957.244995
   11.70	22740236	957.250000
   11.70	22740261	957.255005
   11.70	22740288	957.260010
   11.70	22740313	957.265015
   11.70	22740340	957.270020
   11.70	22740365	957.275024
   11.70	22740391	957.280029
   11.70	22740417	957.284973
   11.84	22740443	957.289978
   11.70	22740469	957.294983
   11.70	22740495	957.299988
   10.80	22740520	957.304993
   12.60	22740546	957.309998
   10.80	22740573	957.315002
   12.60	22740599	957.320007
   10.80	22740624	957.325012
   12.60	22740651	957.330017
   10.80	22740676	957.335022
   12.60	22740703	957.340027
   10.80	22740728	957.344971
   11.84	22740754	957.349976
   11.70	22740780	957.354980
   11.70	22740806	957.359985
   11.70	22740832	957.364990
   11.70	22740857	957.369995
   11.70	22740883	957.375000
   11.70	22740909	957.380005
   11.70	22740935	957.385010
   11.70	22740961	957.390015
   11.70	22740987	957.395020
   11.70	22741013	957.400024
   11.70	22741039	957.405029
   11.70	22741065	957.409973
   11.84	22741090	957.414978
   10.80	22741116	957.419983
   12.60	22741142	957.424988
   10.80	22741169	957.429993
   12.60	22741194	957.434998
   10.80	22741220	957.440002
   11.70	22741246	957.445007
   11.70	22741272	957.450012
   11.70	22741298	957.455017
   11.70	22741324	957.460022
   11.70	22741350	957.465027
   11.70	22741376	957.469971
   11.84	22741402	957.474976
   11.70	22741428	957.479980
   11.70	22741453	957.484985
   11.70	22741479	957.489990
   11.70	22741505	957.494995
   11.70	22741532	957.500000
   11.70	22741557	957.505005
   11.70	22741583	957.510010
   11.70	22741609	957.515015
   11.70	22741635	957.520020
   11.70	22741661	957.525024
   11.70	22741687	957.530029
   10.80	22741713	957.534973
   12.76	22741739	957.539978
   11.70	22741765	957.544983
   11.70	22741791	957.549988
   10.80	22741816	957.554993
   12.60	22741842	957.559998
   10.80	22741868	957.565002
   12.60	22741895	957.570007
   10.80	22741920	957.575012
   12.60	22741946	957.580017
   10.80	22741972	957.585022
   11.70	22741998	957.590027
   11.70	22742024	957.594971
   12.76	22742050	957.599976
   10.80	22742076	957.604980
   12.60	22742102	957.609985
   10.80	22742128	957.614990
   12.60	22742154	957.619995
   10.80	22742179	957.625000
   11.70	22742205	957.630005
   11.70	22742231	957.635010
   11.70	22742258	957.640015
   11.70	22742283	957.645020
   10.80	22742309	957.650024
   12.60	22742335	957.655029
   10.80	22742360	957.659973
   12.76	22742387	957.664978
   10.80	22742412	957.669983
   12.60	22742438	957.674988
   10.80	22742464	957.679993
   12.60	22742490	957.684998
   10.80	22742516	957.690002
   11.70	22742541	957.695007
   11.70	22742567	957.700012
   11.70	22742593	957.705017
   11.70	22742619	957.710022
   11.70	22742645	957.715027
   11.70	22742670	957.719971
   10.93	22742696	957.724976
   11.70	22742722	957.729980
   11.70	22742748	957.734985
   11.70	22742774	957.739990
   11.70	22742800	957.744995
   11.70	22742826	957.750000
   11.70	22742851	957.755005
   11.70	22742877	957.760010
   11.70	22742902	957.765015
   10.80	22742928	957.770020
   12.60	22742954	957.775024
   10.80	22742980	957.780029
   11.70	22743005	957.784973
   11.84	22743031	957.789978
   10.80	22743057	957.794983
   12.60	22743082	957.799988
   10.80	22743108	957.804993
   12.60	22743134	957.809998
   10.80	22743160	957.815002
   11.70	22743185	957.820007
   11.70	22743211	957.825012
   10.80	22743236	957.830017
   12.60	22743262	957.835022
   10.80	22743287	957.840027
   11.70	22743313	957.844971
   11.84	22743339	957.849976
   10.80	22743364	957.854980
   11.70	22743390	957.859985
   11.70	22743415	957.864990
   10.80	22743441	957.869995
   12.60	22743466	957.875000
   10.80	22743492	957.880005
   11.70	22743518	957.885010
   11.70	22743543	957.890015
   10.80	22743569	957.895020
   12.60	22743594	957.900024
   10.80	22743619	957.905029
   10.80	22743645	957.909973
   12.76	22743670	957.914978
   10.80	22743696	957.919983
   11.70	22743721	957.924988
   11.70	22743746	957.929993
   10.80	22743772	957.934998
   11.70	22743797	957.940002
   11.70	22743823	957.945007
   10.80	22743849	957.950012
   12.60	22743874	957.955017
   10.80	22743900	957.960022
   11.70	22743925	957.965027
   11.70	22743951	957.969971
   10.93	22743976	957.974976
   11.70	22744001	957.979980
   11.70	22744027	957.984985
   10.80	22744053	957.989990
   12.60	22744078	957.994995
   10.80	22744103	958.000000
   11.70	22744129	958.005005
   11.70	22744154	958.010010
   10.80	22744180	958.015015
   11.70	22744205	958.020020
   11.70	22744231	958.025024
   11.70	22744257	958.030029
   11.70	22744282	958.034973
   10.93	22744308	958.039978
   11.70	22744333	958.044983
   11.70	22744359	958.049988
   10.80	22744384	958.054993
   12.60	22744410	958.059998
   10.80	22744436	958.065002
   11.70	22744461	958.070007
   11.70	22744487	958.075012
   10.80	22744512	958.080017
   12.60	22744538	958.085022
   10.80	22744564	958.090027
   11.70	22744589	958.094971
   11.84	22744615	958.099976
   10.80	22744640	958.104980
   12.60	22744666	958.109985
   10.80	22744691	958.114990
   10.80	22744717	958.119995
   12.60	22744742	958.125000
   10.80	22744768	958.130005
   12.60	22744794	958.135010
   10.80	22744819	958.140015
   10.80	22744844	958.145020
   12.60	22744870	958.150024
   10.80	22744896	958.155029
   11.70	22744921	958.159973
   11.84	22744947	958.164978
   11.70	22744973	958.169983
   11.70	22744998	958.174988
   10.80	22745024	958.179993
   11.70	22745049	958.184998
   11.70	22745075	958.190002
   10.80	22745100	958.195007
   12.60	22745126	958.200012
   10.80	22745152	958.205017
   11.70	22745177	958.210022
   11.70	22745203	958.215027
   10.80	22745228	958.219971
   12.76	22745254	958.224976
   10.80	22745280	958.229980
   11.70	22745305	958.234985
   11.70	22745331	958.239990
   10.80	22745356	958.244995
   12.60	22745382	958.250000
   10.80	22745407	958.255005
   10.80	22745433	958.260010
   12.60	22745458	958.265015
   10.80	22745484	958.270020
   12.60	22745510	958.275024
   10.80	22745535	958.280029
   10.80	22745561	958.284973
   12.76	22745586	958.289978
   10.80	22745612	958.294983
   11.70	22745638	958.299988
   11.70	22745663	958.304993
   11.70	22745689	958.309998
   11.70	22745715	958.315002
   10.80	22745740	958.320007
   12.60	22745766	958.325012
   10.80	22745791	958.330017
   11.70	22745817	958.335022
   11.70	22745843	958.340027
   10.80	22745868	958.344971
   12.76	22745894	958.349976
   10.80	22745919	958.354980
   11.70	22745945	958.359985
   11.70	22745971	958.364990
   10.80	22745997	958.369995
   12.60	22746022	958.375000
   10.80	22746048	958.380005
   11.70	22746073	958.385010
   11.70	22746099	958.390015
   10.80	22746124	958.395020
   12.60	22746150	958.400024
   10.80	22746176	958.405029
   11.70	22746201	958.409973
   11.84	22746227	958.414978
   10.80	22746252	958.419983
   12.60	22746278	958.424988
   10.80	22746304	958.429993
   11.70	22746329	958.434998
   11.70	22746355	958.440002
   10.80	22746381	958.445007
   12.60	22746407	958.450012
   10.80	22746432	958.455017
   12.60	22746458	958.460022
   10.80	22746483	958.465027
   10.80	22746509	958.469971
   12.76	22746534	958.474976
   10.80	22746560	958.479980
   12.60	22746586	958.484985
   10.80	22746611	958.489990
   10.80	22746637	958.494995
   12.60	22746662	958.500000
   10.80	22746688	958.505005
   12.60	22746714	958.510010
   10.80	22746739	958.515015
   11.70	22746765	958.520020
   11.70	22746791	958.525024
   10.80	22746817	958.530029
   12.60	22746842	958.534973
   10.93	22746867	958.539978
   11.70	22746893	958.544983
   11.70	22746919	958.549988
   11.70	22746945	958.554993
   11.70	22746970	958.559998
   10.80	22746996	958.565002
   11.70	22747021	958.570007
   11.70	22747047	958.575012
   11.70	22747073	958.580017
   11.70	22747099	958.585022
   10.80	22747125	958.590027
   12.60	22747150	958.594971
   10.93	22747176	958.599976
   11.70	22747201	958.604980
   11.70	22747227	958.609985
   10.80	22747252	958.614990
   12.60	22747278	958.619995
   10.80	22747304	958.625000
   12.60	22747330	958.630005
   10.80	22747355	958.635010
   11.70	22747381	958.640015
   11.70	22747407	958.645020
   10.80	22747433	958.650024
   12.60	22747458	958.655029
   10.80	22747484	958.659973
   11.84	22747510	958.664978
   11.70	22747536	958.669983
   11.70	22747561	958.674988
   11.70	22747586	958.679993
   10.80	22747612	958.684998
   11.70	22747638	958.690002
   11.70	22747664	958.695007
   11.70	22747689	958.700012
   11.70	22747715	958.705017
   10.80	22747740	958.710022
   12.60	22747766	958.715027
   10.80	22747792	958.719971
   11.84	22747818	958.724976
   11.70	22747844	958.729980
   11.70	22747869	958.734985
   11.70	22747895	958.739990
   11.70	22747921	958.744995
   11.70	22747946	958.750000
   10.80	22747972	958.755005
   11.70	22747998	958.760010
   11.70	22748024	958.765015
   11.70	22748049	958.770020
   11.70	22748075	958.775024
   10.80	22748101	958.780029
   12.60	22748127	958.784973
   10.93	22748153	958.789978
   12.60	22748178	958.794983
   10.80	22748204	958.799988
   12.60	22748230	958.804993
   10.80	22748256	958.809998
   11.70	22748281	958.815002
   11.70	22748307	958.820007
   10.80	22748333	958.825012
   12.60	22748359	958.830017
   10.80	22748385	958.835022
   12.60	22748410	958.840027
   10.80	22748436	958.844971
   11.84	22748461	958.849976
   11.70	22748488	958.854980
   11.70	22748513	958.859985
   11.70	22748539	958.864990
   11.70	22748565	958.869995
   11.70	22748591	958.875000
   11.70	22748617	958.880005
   11.70	22748642	958.885010
   10.80	22748668	958.890015
   11.70	22748694	958.895020
   11.70	22748720	958.900024
   11.70	22748746	958.905029
   11.70	22748771	958.909973
   10.93	22748797	958.914978
   12.60	22748822	958.919983
   10.80	22748848	958.924988
   12.60	22748874	958.929993
   10.80	22748900	958.934998
   11.70	22748926	958.940002
   11.70	22748951	958.945007
   11.70	22748977	958.950012
   11.70	22749003	958.955017
   10.80	22749028	958.960022
   12.60	22749054	958.965027
   10.80	22749080	958.969971
   12.76	22749106	958.974976
   10.80	22749131	958.979980
   11.70	22749157	958.984985
   11.70	22749183	958.989990
   10.80	22749209	958.994995
   12.60	22749235	959.000000
   10.80	22749260	959.005005
   12.60	22749287	959.010010
   10.80	22749312	959.015015
   12.60	22749338	959.020020
   10.80	22749364	959.025024
   11.70	22749389	959.030029
   11.70	22749415	959.034973
   11.84	22749441	959.039978
   11.70	22749467	959.044983
   10.80	22749493	959.049988
   12.60	22749519	959.054993
   10.80	22749544	959.059998
   12.60	22749570	959.065002
   10.80	22749596	959.070007
   12.60	22749622	959.075012
   10.80	22749648	959.080017
   12.60	22749674	959.085022
   10.80	22749700	959.090027
   11.70	22749725	959.094971
   11.84	22749751	959.099976
   11.70	22749777	959.104980
   11.70	22749803	959.109985
   11.70	22749829	959.114990
   11.70	22749854	959.119995
   10.80	22749880	959.125000
   12.60	22749906	959.130005
   10.80	22749932	959.135010
   11.70	22749958	959.140015
   11.70	22749983	959.145020
   11.70	22750010	959.150024
   11.70	22750035	959.155029
   11.70	22750061	959.159973
   11.84	22750087	959.164978
   10.80	22750112	959.169983
   12.60	22750138	959.174988
   10.80	22750164	959.179993
   12.60	22750190	959.184998
   10.80	22750215	959.190002
   11.70	22750241	959.195007
   11.70	22750267	959.200012
   11.70	22750293	959.205017
   11.70	22750319	959.210022
   10.80	22750345	959.215027
   12.60	22750371	959.219971
   10.93	22750396	959.224976
   12.60	22750423	959.229980
   10.80	22750448	959.234985
   11.70	22750474	959.239990
   11.70	22750499	959.244995
   11.70	22750526	959.250000
   11.70	22750552	959.255005
   11.70	22750577	959.260010
   11.70	22750603	959.265015
   10.80	22750629	959.270020
   12.60	22750655	959.275024
   10.80	22750681	959.280029
   12.60	22750707	959.284973
   10.93	22750733	959.289978
   12.60	22750758	959.294983
   10.80	22750784	959.299988
   12.60	22750810	959.304993
   10.80	22750836	959.309998
   11.70	22750861	959.315002
   11.70	22750887	959.320007
   11.70	22750913	959.325012
   11.70	22750939	959.330017
   10.80	22750965	959.335022
   12.60	22750990	959.340027
   10.80	22751017	959.344971
   12.76	22751042	959.349976
   10.80	22751068	959.354980
   12.60	22751094	959.359985
   10.80	22751120	959.364990
   12.60	22751146	959.369995
   10.80	22751171	959.375000
   11.70	22751197	959.380005
   11.70	22751223	959.385010
   11.70	22751249	959.390015
   11.70	22751275	959.395020
   10.80	22751301	959.400024
   12.60	22751326	959.405029
   10.80	22751352	959.409973
   12.76	22751378	959.414978
   10.80	22751404	959.419983
   12.60	22751430	959.424988
   10.80	22751456	959.429993
   11.70	22751482	959.434998
   10.80	22751508	959.440002
   11.70	22751533	959.445007
   11.70	22751559	959.450012
   11.70	22751585	959.455017
   11.70	22751611	959.460022
   11.70	22751637	959.465027
   11.70	22751662	959.469971
   10.93	22751688	959.474976
   12.60	22751714	959.479980
   10.80	22751740	959.484985
   12.60	22751766	959.489990
   10.80	22751792	959.494995
   12.60	22751818	959.500000
   10.80	22751844	959.505005
   12.60	22751870	959.510010
   10.80	22751895	959.515015
   11.70	22751921	959.520020
   11.70	22751947	959.525024
   11.70	22751973	959.530029
   11.70	22751999	959.534973
   10.93	22752025	959.539978
   12.60	22752051	959.544983
   10.80	22752077	959.549988
   12.60	22752103	959.554993
   10.80	22752128	959.559998
   12.60	22752155	959.565002
   10.80	22752180	959.570007
   12.60	22752206	959.575012
   10.80	22752232	959.580017
   12.60	22752258	959.585022
   10.80	22752284	959.590027
   11.70	22752310	959.594971
   11.84	22752336	959.599976
   11.70	22752362	959.604980
   11.70	22752387	959.609985
   11.70	22752413	959.614990
   11.70	22752439	959.619995
   11.70	22752465	959.625000
   11.70	22752491	959.630005
   11.70	22752517	959.635010
   11.70	22752543	959.640015
   11.70	22752569	959.645020
   11.70	22752595	959.650024
   10.80	22752620	959.655029
   12.60	22752646	959.659973
   10.93	22752672	959.664978
   12.60	22752698	959.669983
   10.80	22752724	959.674988
   11.70	22752750	959.679993
   11.70	22752775	959.684998
   11.70	22752802	959.690002
   11.70	22752828	959.695007
   11.70	22752853	959.700012
   11.70	22752879	959.705017
   11.70	22752905	959.710022
   11.70	22752931	959.715027
   11.70	22752957	959.719971
   11.84	22752982	959.724976
   10.80	22753009	959.729980
   12.60	22753034	959.734985
   10.80	22753061	959.739990
   12.60	22753086	959.744995
   10.80	22753112	959.750000
   12.60	22753138	959.755005
   10.80	22753164	959.760010
   12.60	22753190	959.765015
   10.80	22753216	959.770020
   12.60	22753242	959.775024
   10.80	22753268	959.780029
   12.60	22753294	959.784973
   10.93	22753320	959.789978
   11.70	22753346	959.794983
   11.70	22753372	959.799988
   11.70	22753398	959.804993
   11.70	22753424	959.809998
   11.70	22753449	959.815002
   11.70	22753475	959.820007
   11.70	22753501	959.825012
   11.70	22753527	959.830017
   11.70	22753553	959.835022
   11.70	22753579	959.840027
   11.70	22753605	959.844971
   11.84	22753631	959.849976
   11.70	22753657	959.854980
   11.70	22753683	959.859985
   10.80	22753708	959.864990
   12.60	22753734	959.869995
   10.80	22753761	959.875000
   12.60	22753787	959.880005
   10.80	22753812	959.885010
   12.60	22753838	959.890015
   10.80	22753864	959.895020
   11.70	22753890	959.900024
   11.70	22753916	959.905029
   11.70	22753942	959.909973
   11.84	22753968	959.914978
   11.70	22753994	959.919983
   11.70	22754020	959.924988
   11.70	22754045	959.929993
   11.70	22754071	959.934998
   10.80	22754097	959.940002
   12.60	22754123	959.945007
   11.70	22754149	959.950012
   11.70	22754174	959.955017
   10.80	22754200	959.960022
   12.60	22754226	959.965027
   10.80	22754252	959.969971
   12.76	22754278	959.974976
   10.80	22754304	959.979980
   12.60	22754330	959.984985
   10.80	22754356	959.989990
   11.70	22754382	959.994995
   11.70	22754407	960.000000
   11.70	22754433	960.005005
   11.70	22754459	960.010010
   10.80	22754485	960.015015
   12.60	22754511	960.020020
   10.80	22754537	960.025024
   12.60	22754563	960.030029
   10.80	22754588	960.034973
   12.76	22754615	960.039978
   10.80	22754640	960.044983
   12.60	22754667	960.049988
   10.80	22754693	960.054993
   12.60	22754718	960.059998
   10.80	22754745	960.065002
   12.60	22754770	960.070007
   10.80	22754796	960.075012
   11.70	22754822	960.080017
   11.70	22754848	960.085022
   12.60	22754874	960.090027
   10.80	22754899	960.094971
   11.84	22754926	960.099976
   11.70	22754951	960.104980
   11.70	22754978	960.109985
   11.70	22755003	960.114990
   11.70	22755030	960.119995
   11.70	22755056	960.125000
   11.70	22755082	960.130005
   11.70	22755108	960.135010
   11.70	22755133	960.140015
   11.70	22755159	960.145020
   10.80	22755185	960.150024
   12.60	22755211	960.155029
   11.70	22755237	960.159973
   11.84	22755263	960.164978
   10.80	22755289	960.169983
   12.60	22755315	960.174988
   10.80	22755341	960.179993
   12.60	22755367	960.184998
   10.80	22755393	960.190002
   12.60	22755419	960.195007
   10.80	22755445	960.200012
   12.60	22755471	960.205017
   10.80	22755496	960.210022
   12.60	22755522	960.215027
   10.80	22755548	960.219971
   12.76	22755575	960.224976
   10.80	22755600	960.229980
   12.60	22755626	960.234985
   10.80	22755652	960.239990
   11.70	22755678	960.244995
   11.70	22755704	960.250000
   12.60	22755730	960.255005
   10.80	22755756	960.260010
   12.60	22755782	960.265015
   10.80	22755808	960.270020
   12.60	22755834	960.275024
   10.80	22755859	960.280029
   11.70	22755885	960.284973
   11.84	22755911	960.289978
   11.70	22755938	960.294983
   11.70	22755963	960.299988
   11.70	22755989	960.304993
   11.70	22756015	960.309998
   11.70	22756041	960.315002
   11.70	22756067	960.320007
   11.70	22756093	960.325012
   11.70	22756119	960.330017
   11.70	22756145	960.335022
   11.70	22756171	960.340027
   11.70	22756197	960.344971
   11.84	22756222	960.349976
   10.80	22756248	960.354980
   12.60	22756274	960.359985
   10.80	22756301	960.364990
   12.60	22756326	960.369995
   10.80	22756352	960.375000
   12.60	22756378	960.380005
   10.80	22756404	960.385010
   12.60	22756430	960.390015
   10.80	22756456	960.395020
   12.60	22756482	960.400024
   10.80	22756508	960.405029
   12.60	22756534	960.409973
   10.93	22756560	960.414978
   11.70	22756586	960.419983
   11.70	22756612	960.424988
   11.70	22756638	960.429993
   11.70	22756664	960.434998
   11.70	22756690	960.440002
   11.70	22756715	960.445007
   11.70	22756741	960.450012
   11.70	22756768	960.455017
   11.70	22756794	960.460022
   11.70	22756819	960.465027
   11.70	22756846	960.469971
   11.84	22756871	960.474976
   11.70	22756898	960.479980
   11.70	22756923	960.484985
   11.70	22756949	960.489990
   11.70	22756975	960.494995
   11.70	22757001	960.500000
   11.70	22757027	960.505005
   11.70	22757053	960.510010
   11.70	22757079	960.515015
   10.80	22757105	960.520020
   12.60	22757131	960.525024
   11.70	22757157	960.530029
   11.70	22757183	960.534973
   11.84	22757209	960.539978
   11.70	22757235	960.544983
   11.70	22757261	960.549988
   11.70	22757287	960.554993
   10.80	22757313	960.559998
   12.60	22757339	960.565002
   10.80	22757365	960.570007
   12.60	22757391	960.575012
   10.80	22757417	960.580017
   12.60	22757443	960.585022
   10.80	22757469	960.590027
   12.60	22757495	960.594971
   11.84	22757521	960.599976
   11.70	22757547	960.604980
   11.70	22757573	960.609985
   11.70	22757599	960.614990
   11.70	22757626	960.619995
   11.70	22757651	960.625000
   11.70	22757677	960.630005
   11.70	22757703	960.635010
   11.70	22757730	960.640015
   11.70	22757756	960.645020
   11.70	22757781	960.650024
   11.70	22757808	960.655029
   11.70	22757834	960.659973
   11.84	22757860	960.664978
   12.60	22757886	960.669983
   10.80	22757912	960.674988
   12.60	22757938	960.679993
   10.80	22757964	960.684998
   12.60	22757991	960.690002
   10.80	22758016	960.695007
   12.60	22758042	960.700012
   10.80	22758068	960.705017
   12.60	22758095	960.710022
   10.80	22758121	960.715027
   12.60	22758146	960.719971
   10.93	22758172	960.724976
   12.60	22758199	960.729980
   11.70	22758225	960.734985
   11.70	22758251	960.739990
   11.70	22758277	960.744995
   11.70	22758303	960.750000
   11.70	22758329	960.755005
   11.70	22758355	960.760010
   10.80	22758381	960.765015
   12.60	22758407	960.770020
   10.80	22758433	960.775024
   12.60	22758459	960.780029
   11.70	22758485	960.784973
   11.84	22758511	960.789978
   10.80	22758537	960.794983
   12.60	22758563	960.799988
   11.70	22758589	960.804993
   11.70	22758615	960.809998
   11.70	22758641	960.815002
   11.70	22758667	960.820007
   11.70	22758694	960.825012
   11.70	22758719	960.830017
   11.70	22758745	960.835022
   11.70	22758771	960.840027
   11.70	22758797	960.844971
   11.84	22758824	960.849976
   11.70	22758849	960.854980
   11.70	22758875	960.859985
   11.70	22758901	960.864990
   11.70	22758928	960.869995
   11.70	22758954	960.875000
   11.70	22758980	960.880005
   12.60	22759006	960.885010
   10.80	22759032	960.890015
   12.60	22759058	960.895020
   10.80	22759084	960.900024
   11.70	22759110	960.905029
   11.70	22759136	960.909973
   11.84	22759162	960.914978
   10.80	22759188	960.919983
   12.60	22759214	960.924988
   10.80	22759240	960.929993
   12.60	22759266	960.934998
   10.80	22759292	960.940002
   12.60	22759318	960.945007
   10.80	22759344	960.950012
   12.60	22759371	960.955017
   10.80	22759397	960.960022
   12.60	22759423	960.965027
   10.80	22759448	960.969971
   12.76	22759474	960.974976
   10.80	22759500	960.979980
   12.60	22759526	960.984985
   10.80	22759553	960.989990
   12.60	22759578	960.994995
   10.80	22759604	961.000000
   12.60	22759630	961.005005
   10.80	22759656	961.010010
   12.60	22759682	961.015015
   10.80	22759708	961.020020
   12.60	22759734	961.025024
   10.80	22759760	961.030029
   12.60	22759786	961.034973
   10.93	22759812	961.039978
   11.70	22759838	961.044983
   11.70	22759864	961.049988
   12.60	22759890	961.054993
   10.80	22759916	961.059998
   11.70	22759942	961.065002
   11.70	22759968	961.070007
   11.70	22759994	961.075012
   11.70	22760020	961.080017
   12.60	22760046	961.085022
   10.80	22760072	961.090027
   12.60	22760098	961.094971
   10.93	22760124	961.099976
   12.60	22760150	961.104980
   10.80	22760176	961.109985
   12.60	22760202	961.114990
   10.80	22760228	961.119995
   12.60	22760254	961.125000
   10.80	22760280	961.130005
   12.60	22760306	961.135010
   10.80	22760332	961.140015
   12.60	22760358	961.145020
   10.80	22760385	961.150024
   12.60	22760410	961.155029
   10.80	22760437	961.159973
   12.76	22760463	961.164978
   10.80	22760489	961.169983
   12.60	22760514	961.174988
   10.80	22760540	961.179993
   12.60	22760566	961.184998
   10.80	22760592	961.190002
   12.60	22760619	961.195007
   10.80	22760644	961.200012
   12.60	22760670	961.205017
   10.80	22760696	961.210022
   12.60	22760722	961.215027
   10.80	22760749	961.219971
   12.76	22760774	961.224976
   10.80	22760801	961.229980
   12.60	22760826	961.234985
   10.80	22760853	961.239990
   12.60	22760878	961.244995
   10.80	22760904	961.250000
   11.70	22760930	961.255005
   11.70	22760956	961.260010
   12.60	22760982	961.265015
   10.80	22761008	961.270020
   11.70	22761034	961.275024
   11.70	22761060	961.280029
   11.70	22761086	961.284973
   11.84	22761112	961.289978
   11.70	22761138	961.294983
   11.70	22761164	961.299988
   12.60	22761190	961.304993
   10.80	22761216	961.309998
   12.60	22761242	961.315002
   10.80	22761268	961.320007
   11.70	22761293	961.325012
   11.70	22761320	961.330017
   12.60	22761346	961.335022
   10.80	22761372	961.340027
   11.70	22761398	961.344971
