   55.80	18908150	760.859985
   55.80	18908272	760.864990
   54.90	18908396	760.869995
   54.90	18908519	760.875000
   55.80	18908642	760.880005
   55.80	18908765	760.885010
   54.90	18908888	760.890015
   55.80	18909011	760.895020
   54.90	18909135	760.900024
   55.80	18909258	760.905029
   55.80	18909381	760.909973
   55.58	18909504	760.914978
   54.90	18909627	760.919983
   55.80	18909750	760.924988
   55.80	18909874	760.929993
   55.80	18909996	760.934998
   54.90	18910120	760.940002
   54.90	18910243	760.945007
   55.80	18910366	760.950012
   55.80	18910489	760.955017
   54.90	18910612	760.960022
   54.90	18910735	760.965027
   55.80	18910858	760.969971
   56.49	18910981	760.974976
   54.90	18911104	760.979980
   54.90	18911227	760.984985
   55.80	18911350	760.989990
   55.80	18911473	760.994995
   54.90	18911596	761.000000
   55.80	18911719	761.005005
   54.90	18911842	761.010010
   55.80	18911965	761.015015
   54.90	18912088	761.020020
   54.90	18912211	761.025024
   55.80	18912335	761.030029
   55.80	18912457	761.034973
   55.58	18912580	761.039978
   54.90	18912703	761.044983
   55.80	18912826	761.049988
   55.80	18912949	761.054993
   54.90	18913072	761.059998
   54.90	18913195	761.065002
   55.80	18913318	761.070007
   55.80	18913441	761.075012
   54.90	18913564	761.080017
   54.90	18913687	761.085022
   55.80	18913810	761.090027
   55.80	18913932	761.094971
   55.58	18914056	761.099976
   54.90	18914179	761.104980
   55.80	18914302	761.109985
   55.80	18914424	761.114990
   54.90	18914548	761.119995
   54.90	18914670	761.125000
   55.80	18914794	761.130005
   55.80	18914917	761.135010
   54.90	18915040	761.140015
   54.90	18915163	761.145020
   55.80	18915286	761.150024
   55.80	18915408	761.155029
   54.90	18915532	761.159973
   55.58	18915655	761.164978
   55.80	18915778	761.169983
   55.80	18915901	761.174988
   54.90	18916024	761.179993
   54.90	18916147	761.184998
   55.80	18916270	761.190002
   55.80	18916393	761.195007
   54.90	18916516	761.200012
   54.90	18916639	761.205017
   55.80	18916762	761.210022
   55.80	18916885	761.215027
   54.90	18917008	761.219971
   55.58	18917131	761.224976
   55.80	18917254	761.229980
   55.80	18917377	761.234985
   54.90	18917500	761.239990
   54.90	18917623	761.244995
   55.80	18917746	761.250000
   55.80	18917868	761.255005
   54.00	18917992	761.260010
   55.80	18918114	761.265015
   55.80	18918237	761.270020
   54.90	18918360	761.275024
   54.90	18918484	761.280029
   55.80	18918606	761.284973
   56.49	18918729	761.289978
   54.90	18918852	761.294983
   54.90	18918975	761.299988
   55.80	18919098	761.304993
   55.80	18919221	761.309998
   54.90	18919343	761.315002
   54.90	18919466	761.320007
   55.80	18919589	761.325012
   54.90	18919712	761.330017
   54.90	18919835	761.335022
   55.80	18919958	761.340027
   55.80	18920080	761.344971
   54.67	18920203	761.349976
   55.80	18920326	761.354980
   55.80	18920449	761.359985
   54.90	18920571	761.364990
   54.90	18920694	761.369995
   55.80	18920816	761.375000
   54.00	18920939	761.380005
   55.80	18921062	761.385010
   54.90	18921184	761.390015
   54.90	18921307	761.395020
   55.80	18921430	761.400024
   54.90	18921552	761.405029
   54.90	18921675	761.409973
   56.49	18921797	761.414978
   54.90	18921920	761.419983
   54.90	18922042	761.424988
   55.80	18922165	761.429993
   54.00	18922287	761.434998
   55.80	18922410	761.440002
   55.80	18922532	761.445007
   54.00	18922655	761.450012
   55.80	18922777	761.455017
   54.90	18922900	761.460022
   54.90	18923022	761.465027
   55.80	18923145	761.469971
   55.58	18923267	761.474976
   54.90	18923390	761.479980
   55.80	18923512	761.484985
   54.00	18923635	761.489990
   55.80	18923757	761.494995
   54.90	18923880	761.500000
   54.90	18924002	761.505005
   55.80	18924125	761.510010
   54.90	18924248	761.515015
   54.90	18924370	761.520020
   55.80	18924493	761.525024
   54.90	18924616	761.530029
   54.90	18924738	761.534973
   56.49	18924861	761.539978
   54.90	18924983	761.544983
   54.90	18925106	761.549988
   55.80	18925228	761.554993
   54.00	18925351	761.559998
   55.80	18925474	761.565002
   55.80	18925597	761.570007
   54.90	18925719	761.575012
   54.90	18925842	761.580017
   55.80	18925964	761.585022
   54.00	18926087	761.590027
   55.80	18926210	761.594971
   56.49	18926333	761.599976
   54.90	18926455	761.604980
   54.90	18926578	761.609985
   55.80	18926701	761.614990
   54.90	18926824	761.619995
   54.90	18926946	761.625000
   55.80	18927069	761.630005
   54.90	18927191	761.635010
   54.90	18927314	761.640015
   55.80	18927437	761.645020
   54.90	18927560	761.650024
   54.90	18927682	761.655029
   55.80	18927805	761.659973
   55.58	18927928	761.664978
   54.90	18928051	761.669983
   55.80	18928173	761.674988
   54.90	18928296	761.679993
   54.90	18928418	761.684998
   55.80	18928542	761.690002
   55.80	18928664	761.695007
   54.00	18928787	761.700012
   55.80	18928910	761.705017
   55.80	18929033	761.710022
   54.90	18929155	761.715027
   54.90	18929278	761.719971
   56.49	18929401	761.724976
   54.90	18929524	761.729980
   54.90	18929647	761.734985
   55.80	18929769	761.739990
   54.90	18929892	761.744995
   54.90	18930015	761.750000
   55.80	18930138	761.755005
   55.80	18930261	761.760010
   54.90	18930384	761.765015
   54.90	18930507	761.770020
   55.80	18930629	761.775024
   54.90	18930753	761.780029
   54.90	18930875	761.784973
   56.49	18930998	761.789978
   55.80	18931121	761.794983
   54.90	18931244	761.799988
   54.90	18931367	761.804993
   55.80	18931490	761.809998
   55.80	18931613	761.815002
   54.90	18931736	761.820007
   54.90	18931859	761.825012
   55.80	18931982	761.830017
   55.80	18932105	761.835022
   54.90	18932228	761.840027
   54.90	18932351	761.844971
   56.49	18932474	761.849976
   55.80	18932597	761.854980
   54.90	18932720	761.859985
   54.90	18932843	761.864990
   55.80	18932966	761.869995
   55.80	18933089	761.875000
   54.90	18933212	761.880005
   54.90	18933335	761.885010
   55.80	18933458	761.890015
   55.80	18933581	761.895020
   54.90	18933704	761.900024
   54.90	18933827	761.905029
   55.80	18933951	761.909973
   56.49	18934073	761.914978
   54.90	18934196	761.919983
   55.80	18934319	761.924988
   54.90	18934442	761.929993
   55.80	18934565	761.934998
   54.90	18934689	761.940002
   55.80	18934811	761.945007
   54.90	18934935	761.950012
   55.80	18935058	761.955017
   55.80	18935181	761.960022
   54.90	18935304	761.965027
   54.90	18935427	761.969971
   56.49	18935550	761.974976
   55.80	18935673	761.979980
   55.80	18935796	761.984985
   54.00	18935919	761.989990
   55.80	18936042	761.994995
   55.80	18936166	762.000000
   55.80	18936288	762.005005
   54.90	18936412	762.010010
   54.90	18936535	762.015015
   55.80	18936658	762.020020
   55.80	18936781	762.025024
   54.90	18936905	762.030029
   55.80	18937027	762.034973
   55.58	18937151	762.039978
   55.80	18937274	762.044983
   55.80	18937397	762.049988
   54.90	18937520	762.054993
   54.90	18937643	762.059998
   55.80	18937766	762.065002
   55.80	18937890	762.070007
   55.80	18938012	762.075012
   54.00	18938136	762.080017
   55.80	18938258	762.085022
   55.80	18938382	762.090027
   54.90	18938504	762.094971
   55.58	18938628	762.099976
   55.80	18938750	762.104980
   55.80	18938874	762.109985
   55.80	18938997	762.114990
   54.90	18939120	762.119995
   54.90	18939242	762.125000
   55.80	18939366	762.130005
   55.80	18939488	762.135010
   54.00	18939611	762.140015
   55.80	18939734	762.145020
   55.80	18939857	762.150024
   54.90	18939980	762.155029
   54.90	18940104	762.159973
   56.49	18940226	762.164978
   55.80	18940349	762.169983
   55.80	18940472	762.174988
   54.00	18940595	762.179993
   55.80	18940718	762.184998
   55.80	18940842	762.190002
   54.90	18940964	762.195007
   54.90	18941088	762.200012
   55.80	18941210	762.205017
   55.80	18941333	762.210022
   55.80	18941456	762.215027
   54.90	18941580	762.219971
   55.58	18941702	762.224976
   55.80	18941826	762.229980
   55.80	18941949	762.234985
   54.90	18942072	762.239990
   54.90	18942195	762.244995
   55.80	18942318	762.250000
   55.80	18942441	762.255005
   54.90	18942564	762.260010
   54.90	18942687	762.265015
   55.80	18942810	762.270020
   55.80	18942933	762.275024
   54.90	18943056	762.280029
   54.90	18943179	762.284973
   56.49	18943303	762.289978
   55.80	18943425	762.294983
   54.90	18943548	762.299988
   55.80	18943671	762.304993
   54.90	18943794	762.309998
   55.80	18943917	762.315002
   54.90	18944041	762.320007
   55.80	18944163	762.325012
   54.90	18944286	762.330017
   55.80	18944409	762.335022
   54.90	18944532	762.340027
   55.80	18944655	762.344971
   55.58	18944779	762.349976
   55.80	18944901	762.354980
   54.90	18945024	762.359985
   55.80	18945147	762.364990
   54.90	18945270	762.369995
   55.80	18945393	762.375000
   54.90	18945517	762.380005
   54.90	18945639	762.385010
   55.80	18945762	762.390015
   55.80	18945885	762.395020
   54.90	18946008	762.400024
   54.90	18946131	762.405029
   55.80	18946254	762.409973
   56.49	18946377	762.414978
   54.90	18946500	762.419983
   54.90	18946623	762.424988
   55.80	18946746	762.429993
   55.80	18946869	762.434998
   54.90	18946992	762.440002
   54.90	18947114	762.445007
   55.80	18947238	762.450012
   55.80	18947360	762.455017
   54.00	18947483	762.460022
   55.80	18947606	762.465027
   55.80	18947729	762.469971
   55.58	18947851	762.474976
   54.90	18947975	762.479980
   55.80	18948097	762.484985
   54.90	18948220	762.489990
   54.90	18948343	762.494995
   55.80	18948466	762.500000
   55.80	18948588	762.505005
   54.00	18948711	762.510010
   55.80	18948833	762.515015
   54.90	18948956	762.520020
   54.90	18949079	762.525024
   55.80	18949201	762.530029
   54.90	18949324	762.534973
   55.58	18949447	762.539978
   55.80	18949569	762.544983
   54.90	18949692	762.549988
   54.90	18949814	762.554993
   55.80	18949937	762.559998
   54.90	18950059	762.565002
   54.90	18950182	762.570007
   55.80	18950304	762.575012
   54.00	18950427	762.580017
   55.80	18950550	762.585022
   54.90	18950672	762.590027
   54.90	18950795	762.594971
   56.49	18950918	762.599976
   55.80	18951040	762.604980
   54.00	18951163	762.609985
   55.80	18951285	762.614990
   54.90	18951408	762.619995
   54.90	18951531	762.625000
   55.80	18951654	762.630005
   54.90	18951776	762.635010
   54.90	18951899	762.640015
   55.80	18952021	762.645020
   54.90	18952144	762.650024
   54.90	18952267	762.655029
   55.80	18952390	762.659973
   55.58	18952512	762.664978
   54.90	18952635	762.669983
   55.80	18952757	762.674988
   54.90	18952880	762.679993
   54.90	18953003	762.684998
   55.80	18953126	762.690002
   55.80	18953248	762.695007
   54.00	18953371	762.700012
   55.80	18953494	762.705017
   54.90	18953617	762.710022
   55.80	18953739	762.715027
   54.90	18953862	762.719971
   56.49	18953984	762.724976
   54.90	18954108	762.729980
   54.90	18954230	762.734985
   55.80	18954353	762.739990
   54.90	18954476	762.744995
   54.90	18954598	762.750000
   55.80	18954721	762.755005
   54.90	18954844	762.760010
   54.90	18954966	762.765015
   55.80	18955089	762.770020
   55.80	18955212	762.775024
   54.00	18955335	762.780029
   55.80	18955457	762.784973
   55.58	18955581	762.789978
   55.80	18955703	762.794983
   54.90	18955826	762.799988
   55.80	18955949	762.804993
   54.90	18956071	762.809998
   54.90	18956194	762.815002
   55.80	18956317	762.820007
   54.90	18956440	762.825012
   54.90	18956563	762.830017
   55.80	18956685	762.835022
   54.90	18956808	762.840027
   54.90	18956931	762.844971
   56.49	18957054	762.849976
   55.80	18957176	762.854980
   54.00	18957300	762.859985
   55.80	18957422	762.864990
   55.80	18957545	762.869995
   54.90	18957668	762.875000
   54.90	18957791	762.880005
   55.80	18957914	762.885010
   55.80	18958037	762.890015
   54.90	18958159	762.895020
   54.90	18958283	762.900024
   55.80	18958405	762.905029
   54.90	18958528	762.909973
   55.58	18958651	762.914978
   55.80	18958774	762.919983
   55.80	18958897	762.924988
   54.90	18959020	762.929993
   54.90	18959143	762.934998
   55.80	18959266	762.940002
   55.80	18959389	762.945007
   54.90	18959512	762.950012
   54.90	18959634	762.955017
   55.80	18959758	762.960022
   55.80	18959881	762.965027
   54.90	18960004	762.969971
   55.58	18960126	762.974976
   55.80	18960250	762.979980
   55.80	18960372	762.984985
   54.00	18960495	762.989990
   55.80	18960618	762.994995
   55.80	18960741	763.000000
   55.80	18960864	763.005005
   54.00	18960988	763.010010
   55.80	18961110	763.015015
   55.80	18961233	763.020020
   55.80	18961356	763.025024
   54.00	18961479	763.030029
   55.80	18961602	763.034973
   56.49	18961726	763.039978
   55.80	18961848	763.044983
   54.00	18961972	763.049988
   55.80	18962094	763.054993
   55.80	18962217	763.059998
   55.80	18962340	763.065002
   54.90	18962464	763.070007
   54.90	18962586	763.075012
   55.80	18962710	763.080017
   55.80	18962833	763.085022
   54.90	18962956	763.090027
   54.90	18963079	763.094971
   56.49	18963202	763.099976
   55.80	18963325	763.104980
   54.90	18963449	763.109985
   55.80	18963571	763.114990
   54.90	18963695	763.119995
   55.80	18963818	763.125000
   55.80	18963941	763.130005
   54.90	18964064	763.135010
   54.90	18964187	763.140015
   55.80	18964310	763.145020
   55.80	18964433	763.150024
   55.80	18964556	763.155029
   54.00	18964680	763.159973
   56.49	18964802	763.164978
   55.80	18964926	763.169983
   55.80	18965049	763.174988
   54.90	18965172	763.179993
   54.90	18965295	763.184998
   55.80	18965418	763.190002
   55.80	18965541	763.195007
   54.90	18965665	763.200012
   55.80	18965787	763.205017
   54.90	18965910	763.210022
   55.80	18966033	763.215027
   54.90	18966156	763.219971
   56.49	18966279	763.224976
   54.90	18966403	763.229980
   55.80	18966525	763.234985
   54.90	18966649	763.239990
   55.80	18966771	763.244995
   54.90	18966894	763.250000
   55.80	18967017	763.255005
   54.90	18967141	763.260010
   55.80	18967263	763.265015
   54.90	18967387	763.270020
   55.80	18967509	763.275024
   54.90	18967632	763.280029
   55.80	18967755	763.284973
   55.58	18967879	763.289978
   55.80	18968001	763.294983
   54.90	18968125	763.299988
   55.80	18968247	763.304993
   54.90	18968370	763.309998
   55.80	18968493	763.315002
   54.90	18968616	763.320007
   54.90	18968739	763.325012
   55.80	18968863	763.330017
   55.80	18968985	763.335022
   54.90	18969108	763.340027
   55.80	18969231	763.344971
   55.58	18969355	763.349976
   55.80	18969477	763.354980
   54.90	18969601	763.359985
   54.90	18969723	763.364990
   54.90	18969847	763.369995
   55.80	18969970	763.375000
   55.80	18970093	763.380005
   54.90	18970216	763.385010
   54.90	18970339	763.390015
   55.80	18970461	763.395020
   55.80	18970585	763.400024
   54.90	18970708	763.405029
   54.90	18970831	763.409973
   56.49	18970954	763.414978
   55.80	18971077	763.419983
   54.90	18971199	763.424988
   54.90	18971323	763.429993
   55.80	18971446	763.434998
   55.80	18971569	763.440002
   54.90	18971692	763.445007
   54.90	18971815	763.450012
   55.80	18971937	763.455017
   55.80	18972061	763.460022
   54.90	18972184	763.465027
   54.90	18972307	763.469971
   56.49	18972430	763.474976
   55.80	18972553	763.479980
   54.90	18972676	763.484985
   54.90	18972799	763.489990
   55.80	18972922	763.494995
   55.80	18973045	763.500000
   54.90	18973168	763.505005
   54.90	18973291	763.510010
   55.80	18973414	763.515015
   55.80	18973537	763.520020
   54.90	18973660	763.525024
   54.90	18973783	763.530029
   55.80	18973906	763.534973
   56.49	18974029	763.539978
   54.90	18974152	763.544983
   54.90	18974275	763.549988
   55.80	18974398	763.554993
   55.80	18974521	763.559998
   54.90	18974644	763.565002
   54.90	18974767	763.570007
   55.80	18974889	763.575012
   55.80	18975013	763.580017
   54.90	18975135	763.585022
   54.90	18975259	763.590027
   55.80	18975381	763.594971
   55.58	18975504	763.599976
   54.90	18975627	763.604980
   55.80	18975750	763.609985
   55.80	18975873	763.614990
   54.90	18975996	763.619995
   54.90	18976119	763.625000
   55.80	18976242	763.630005
   55.80	18976364	763.635010
   54.00	18976487	763.640015
   55.80	18976610	763.645020
   55.80	18976733	763.650024
   54.90	18976855	763.655029
   54.90	18976978	763.659973
   56.49	18977101	763.664978
   54.00	18977223	763.669983
   55.80	18977346	763.674988
   55.80	18977469	763.679993
   54.90	18977591	763.684998
   54.90	18977714	763.690002
   55.80	18977836	763.695007
   54.00	18977959	763.700012
   55.80	18978081	763.705017
   54.90	18978204	763.710022
   54.90	18978326	763.715027
   55.80	18978449	763.719971
   55.58	18978571	763.724976
   54.90	18978694	763.729980
   55.80	18978816	763.734985
   54.00	18978939	763.739990
   55.80	18979061	763.744995
   54.90	18979184	763.750000
   54.90	18979307	763.755005
   55.80	18979429	763.760010
   54.90	18979552	763.765015
   54.90	18979675	763.770020
   55.80	18979797	763.775024
   54.90	18979920	763.780029
   54.90	18980042	763.784973
   56.49	18980165	763.789978
   54.90	18980287	763.794983
   54.90	18980411	763.799988
   55.80	18980533	763.804993
   54.00	18980656	763.809998
   55.80	18980778	763.815002
   55.80	18980901	763.820007
   54.90	18981023	763.825012
   54.90	18981146	763.830017
   55.80	18981269	763.835022
   54.90	18981392	763.840027
   54.90	18981514	763.844971
   56.49	18981637	763.849976
   54.90	18981759	763.854980
   54.90	18981882	763.859985
   55.80	18982005	763.864990
   54.90	18982128	763.869995
   54.90	18982250	763.875000
   55.80	18982373	763.880005
   54.90	18982495	763.885010
   54.90	18982618	763.890015
   55.80	18982741	763.895020
   54.90	18982864	763.900024
   54.90	18982986	763.905029
   55.80	18983109	763.909973
   55.58	18983232	763.914978
   54.90	18983355	763.919983
   55.80	18983477	763.924988
   54.90	18983600	763.929993
   54.90	18983723	763.934998
   55.80	18983845	763.940002
   55.80	18983968	763.945007
   54.00	18984091	763.950012
   55.80	18984214	763.955017
   55.80	18984337	763.960022
   54.90	18984459	763.965027
   54.90	18984582	763.969971
   56.49	18984705	763.974976
   54.90	18984828	763.979980
   54.90	18984950	763.984985
   55.80	18985074	763.989990
   55.80	18985196	763.994995
   54.00	18985319	764.000000
   55.80	18985442	764.005005
   55.80	18985565	764.010010
   54.90	18985687	764.015015
   54.90	18985811	764.020020
   55.80	18985933	764.025024
   54.90	18986056	764.030029
   54.90	18986179	764.034973
   56.49	18986302	764.039978
   55.80	18986425	764.044983
   54.90	18986548	764.049988
   54.90	18986670	764.054993
   55.80	18986793	764.059998
   55.80	18986916	764.065002
   54.00	18987039	764.070007
   55.80	18987162	764.075012
   55.80	18987285	764.080017
   54.90	18987407	764.085022
   54.90	18987531	764.090027
   55.80	18987654	764.094971
   56.49	18987777	764.099976
   54.90	18987900	764.104980
   54.90	18988023	764.109985
   55.80	18988145	764.114990
   55.80	18988269	764.119995
   54.90	18988391	764.125000
   54.90	18988515	764.130005
   55.80	18988637	764.135010
   55.80	18988761	764.140015
   54.90	18988883	764.145020
   54.90	18989007	764.150024
   55.80	18989130	764.155029
   55.80	18989253	764.159973
   55.58	18989376	764.164978
   54.90	18989499	764.169983
   55.80	18989622	764.174988
   55.80	18989745	764.179993
   54.90	18989868	764.184998
   54.90	18989991	764.190002
   55.80	18990114	764.195007
   55.80	18990237	764.200012
   55.80	18990360	764.205017
   54.00	18990484	764.210022
   55.80	18990606	764.215027
   55.80	18990730	764.219971
   56.49	18990853	764.224976
   54.90	18990976	764.229980
   54.90	18991098	764.234985
   55.80	18991222	764.239990
   55.80	18991345	764.244995
   54.90	18991468	764.250000
   54.90	18991591	764.255005
   55.80	18991714	764.260010
   55.80	18991837	764.265015
   54.90	18991961	764.270020
   54.90	18992083	764.275024
   55.80	18992207	764.280029
   55.80	18992329	764.284973
   55.58	18992453	764.289978
   55.80	18992576	764.294983
   54.90	18992699	764.299988
   55.80	18992821	764.304993
   55.80	18992945	764.309998
   54.90	18993068	764.315002
   54.90	18993191	764.320007
   55.80	18993314	764.325012
   55.80	18993437	764.330017
   54.90	18993560	764.335022
   54.90	18993683	764.340027
   55.80	18993806	764.344971
   56.49	18993929	764.349976
   55.80	18994052	764.354980
   54.00	18994175	764.359985
   55.80	18994298	764.364990
   55.80	18994422	764.369995
   55.80	18994544	764.375000
   54.00	18994667	764.380005
   55.80	18994790	764.385010
   55.80	18994913	764.390015
   55.80	18995036	764.395020
   54.00	18995160	764.400024
   55.80	18995282	764.405029
   55.80	18995405	764.409973
   56.49	18995528	764.414978
   54.00	18995651	764.419983
   55.80	18995774	764.424988
   55.80	18995898	764.429993
   55.80	18996020	764.434998
   54.00	18996143	764.440002
   55.80	18996266	764.445007
   55.80	18996389	764.450012
   54.90	18996512	764.455017
   54.90	18996635	764.460022
   55.80	18996758	764.465027
   55.80	18996881	764.469971
   55.58	18997004	764.474976
   54.90	18997127	764.479980
   55.80	18997250	764.484985
   55.80	18997373	764.489990
   54.90	18997496	764.494995
   54.90	18997619	764.500000
   55.80	18997742	764.505005
   54.90	18997865	764.510010
   55.80	18997988	764.515015
   54.90	18998111	764.520020
   55.80	18998233	764.525024
   54.90	18998357	764.530029
   55.80	18998479	764.534973
   55.58	18998603	764.539978
   55.80	18998725	764.544983
   55.80	18998849	764.549988
   54.90	18998971	764.554993
   54.90	18999095	764.559998
   55.80	18999217	764.565002
   54.90	18999341	764.570007
   55.80	18999464	764.575012
   54.90	18999587	764.580017
   55.80	18999709	764.585022
   55.80	18999833	764.590027
   54.90	18999956	764.594971
   55.58	19000079	764.599976
   55.80	19000202	764.604980
   55.80	19000325	764.609985
   54.90	19000448	764.614990
   54.90	19000571	764.619995
