   85.05	16713811	691.594971
   85.65	16713999	691.599976
   84.60	16714188	691.604980
   84.60	16714376	691.609985
   85.05	16714564	691.614990
   84.60	16714752	691.619995
   84.60	16714941	691.625000
   84.60	16715129	691.630005
   85.05	16715317	691.635010
   84.60	16715506	691.640015
   85.05	16715694	691.645020
   84.15	16715882	691.650024
   85.05	16716070	691.655029
   84.60	16716259	691.659973
   86.10	16716447	691.664978
   84.60	16716636	691.669983
   85.05	16716824	691.674988
   84.15	16717013	691.679993
   85.50	16717200	691.684998
   84.15	16717389	691.690002
   85.05	16717577	691.695007
   84.60	16717766	691.700012
   85.05	16717953	691.705017
   84.15	16718142	691.710022
   85.05	16718330	691.715027
   84.60	16718519	691.719971
   86.10	16718706	691.724976
   84.15	16718895	691.729980
   85.05	16719083	691.734985
   84.60	16719272	691.739990
   84.60	16719459	691.744995
   84.60	16719648	691.750000
   85.05	16719836	691.755005
   84.15	16720025	691.760010
   84.60	16720212	691.765015
   84.60	16720401	691.770020
   85.05	16720589	691.775024
   84.15	16720777	691.780029
   85.05	16720965	691.784973
   85.65	16721153	691.789978
   84.60	16721341	691.794983
   84.60	16721530	691.799988
   85.05	16721717	691.804993
   84.15	16721906	691.809998
   85.05	16722094	691.815002
   84.15	16722282	691.820007
   85.05	16722470	691.825012
   84.60	16722658	691.830017
   84.60	16722846	691.835022
   84.60	16723035	691.840027
   85.05	16723223	691.844971
   85.19	16723411	691.849976
   85.05	16723599	691.854980
   84.15	16723787	691.859985
   85.05	16723975	691.864990
   84.15	16724163	691.869995
   85.05	16724351	691.875000
   84.15	16724539	691.880005
   85.05	16724727	691.885010
   84.60	16724916	691.890015
   85.05	16725103	691.895020
   84.15	16725292	691.900024
   85.05	16725479	691.905029
   84.15	16725668	691.909973
   86.10	16725855	691.914978
   84.15	16726044	691.919983
   85.05	16726231	691.924988
   84.15	16726420	691.929993
   85.05	16726608	691.934998
   84.60	16726796	691.940002
   84.60	16726984	691.945007
   84.60	16727173	691.950012
   84.60	16727360	691.955017
   84.60	16727548	691.960022
   84.60	16727736	691.965027
   84.15	16727924	691.969971
   85.65	16728111	691.974976
   84.15	16728300	691.979980
   84.60	16728487	691.984985
   84.60	16728675	691.989990
   84.15	16728863	691.994995
   84.60	16729051	692.000000
   84.60	16729238	692.005005
   84.60	16729426	692.010010
   84.60	16729614	692.015015
   84.15	16729802	692.020020
   84.60	16729989	692.025024
   84.60	16730177	692.030029
   84.60	16730365	692.034973
   85.19	16730553	692.039978
   84.60	16730740	692.044983
   84.60	16730928	692.049988
   84.60	16731116	692.054993
   84.15	16731304	692.059998
   84.60	16731491	692.065002
   84.60	16731679	692.070007
   84.60	16731867	692.075012
   84.15	16732055	692.080017
   85.05	16732243	692.085022
   84.15	16732431	692.090027
   85.05	16732618	692.094971
   85.19	16732807	692.099976
   85.05	16732994	692.104980
   83.70	16733182	692.109985
   85.05	16733370	692.114990
   84.15	16733558	692.119995
   85.05	16733746	692.125000
   84.15	16733934	692.130005
   85.05	16734121	692.135010
   84.15	16734310	692.140015
   85.05	16734497	692.145020
   84.15	16734686	692.150024
   84.60	16734873	692.155029
   84.15	16735061	692.159973
   86.10	16735248	692.164978
   84.15	16735437	692.169983
   84.60	16735624	692.174988
   84.60	16735813	692.179993
   84.60	16736000	692.184998
   84.60	16736189	692.190002
   84.60	16736376	692.195007
   84.60	16736565	692.200012
   84.60	16736752	692.205017
   84.60	16736941	692.210022
   84.60	16737128	692.215027
   84.60	16737316	692.219971
   85.65	16737504	692.224976
   84.60	16737692	692.229980
   84.60	16737880	692.234985
   84.60	16738068	692.239990
   84.60	16738256	692.244995
   84.60	16738444	692.250000
   84.60	16738632	692.255005
   84.60	16738820	692.260010
   84.60	16739008	692.265015
   84.60	16739197	692.270020
   84.60	16739385	692.275024
   84.15	16739573	692.280029
   84.60	16739761	692.284973
   85.19	16739949	692.289978
   85.05	16740137	692.294983
   84.15	16740325	692.299988
   85.05	16740513	692.304993
   84.60	16740701	692.309998
   84.60	16740889	692.315002
   84.60	16741078	692.320007
   85.05	16741266	692.325012
   84.15	16741454	692.330017
   85.05	16741642	692.335022
   84.15	16741831	692.340027
   85.05	16742018	692.344971
   85.19	16742207	692.349976
   85.05	16742395	692.354980
   84.15	16742583	692.359985
   85.05	16742771	692.364990
   84.60	16742960	692.369995
   85.05	16743147	692.375000
   84.15	16743336	692.380005
   85.05	16743524	692.385010
   84.60	16743713	692.390015
   84.60	16743900	692.395020
   84.60	16744089	692.400024
   85.05	16744277	692.405029
   84.15	16744466	692.409973
   86.10	16744653	692.414978
   84.60	16744842	692.419983
   84.60	16745029	692.424988
   84.60	16745218	692.429993
   85.05	16745406	692.434998
   84.15	16745594	692.440002
   84.60	16745782	692.445007
   84.60	16745971	692.450012
   84.60	16746158	692.455017
   84.60	16746347	692.460022
   84.60	16746534	692.465027
   84.60	16746723	692.469971
   86.10	16746911	692.474976
   84.15	16747099	692.479980
   85.05	16747287	692.484985
   84.60	16747475	692.489990
   84.60	16747663	692.494995
   84.60	16747851	692.500000
   84.60	16748039	692.505005
   84.60	16748228	692.510010
   84.60	16748415	692.515015
   84.15	16748604	692.520020
   85.05	16748792	692.525024
   84.15	16748980	692.530029
   85.05	16749168	692.534973
   85.19	16749356	692.539978
   85.05	16749544	692.544983
   84.15	16749733	692.549988
   85.05	16749920	692.554993
   84.15	16750109	692.559998
   85.05	16750297	692.565002
   84.15	16750485	692.570007
   85.05	16750673	692.575012
   84.60	16750862	692.580017
   85.05	16751049	692.585022
   84.15	16751238	692.590027
   85.05	16751425	692.594971
   85.19	16751614	692.599976
   85.05	16751802	692.604980
   84.60	16751991	692.609985
   84.60	16752178	692.614990
   84.60	16752367	692.619995
   84.60	16752554	692.625000
   84.60	16752743	692.630005
   84.60	16752930	692.635010
   84.60	16753119	692.640015
   84.60	16753307	692.645020
   84.60	16753495	692.650024
   85.05	16753683	692.655029
   84.15	16753871	692.659973
   86.10	16754059	692.664978
   84.60	16754247	692.669983
   84.60	16754435	692.674988
   84.60	16754623	692.679993
   84.60	16754811	692.684998
   84.60	16754999	692.690002
   84.60	16755187	692.695007
   84.15	16755375	692.700012
   85.05	16755563	692.705017
   84.60	16755751	692.710022
   84.60	16755939	692.715027
   84.15	16756127	692.719971
   86.10	16756314	692.724976
   84.15	16756502	692.729980
   84.60	16756690	692.734985
   84.15	16756878	692.739990
   85.05	16757065	692.744995
   84.15	16757253	692.750000
   84.60	16757441	692.755005
   84.15	16757629	692.760010
   85.05	16757816	692.765015
   83.70	16758005	692.770020
   84.60	16758192	692.775024
   84.15	16758380	692.780029
   85.05	16758567	692.784973
   85.19	16758756	692.789978
   85.05	16758943	692.794983
   83.70	16759131	692.799988
   85.05	16759318	692.804993
   84.15	16759507	692.809998
   84.60	16759694	692.815002
   84.60	16759883	692.820007
   84.60	16760070	692.825012
   84.15	16760258	692.830017
   85.05	16760445	692.835022
   84.15	16760634	692.840027
   85.05	16760821	692.844971
   85.19	16761010	692.849976
   84.60	16761197	692.854980
   84.60	16761386	692.859985
   84.60	16761573	692.864990
   84.60	16761761	692.869995
   84.60	16761948	692.875000
   84.15	16762137	692.880005
   84.60	16762324	692.885010
   84.60	16762513	692.890015
   84.60	16762700	692.895020
   84.60	16762889	692.900024
   84.60	16763076	692.905029
   84.60	16763265	692.909973
   85.65	16763452	692.914978
   84.60	16763641	692.919983
   84.60	16763828	692.924988
   84.60	16764016	692.929993
   84.60	16764204	692.934998
   84.60	16764392	692.940002
   84.60	16764580	692.945007
   84.60	16764768	692.950012
   84.60	16764956	692.955017
   84.60	16765144	692.960022
   84.60	16765332	692.965027
   84.60	16765520	692.969971
   85.65	16765708	692.974976
   84.60	16765897	692.979980
   85.05	16766084	692.984985
   84.15	16766273	692.989990
   85.05	16766460	692.994995
   84.15	16766649	693.000000
   85.05	16766837	693.005005
   84.15	16767025	693.010010
   85.05	16767213	693.015015
   84.15	16767401	693.020020
   85.05	16767589	693.025024
   84.15	16767778	693.030029
   85.05	16767965	693.034973
   85.65	16768154	693.039978
   84.60	16768341	693.044983
   84.60	16768530	693.049988
   85.05	16768718	693.054993
   84.15	16768906	693.059998
   85.05	16769094	693.065002
   84.60	16769283	693.070007
   84.60	16769470	693.075012
   84.60	16769659	693.080017
   85.05	16769847	693.085022
   84.60	16770036	693.090027
   84.60	16770223	693.094971
   85.65	16770412	693.099976
   85.05	16770600	693.104980
   84.60	16770789	693.109985
   84.60	16770976	693.114990
   84.60	16771165	693.119995
   85.05	16771353	693.125000
   84.60	16771542	693.130005
   84.60	16771730	693.135010
   85.05	16771918	693.140015
   84.60	16772106	693.145020
   84.60	16772295	693.150024
   85.05	16772483	693.155029
   84.60	16772671	693.159973
   86.10	16772860	693.164978
   84.15	16773048	693.169983
   85.05	16773236	693.174988
   84.60	16773425	693.179993
   85.05	16773613	693.184998
   84.60	16773801	693.190002
   84.60	16773990	693.195007
   84.60	16774178	693.200012
   85.05	16774366	693.205017
   84.60	16774555	693.210022
   85.05	16774743	693.215027
   84.15	16774931	693.219971
   86.10	16775119	693.224976
   84.60	16775308	693.229980
   85.05	16775496	693.234985
   84.15	16775684	693.239990
   85.05	16775872	693.244995
   84.60	16776061	693.250000
   85.05	16776249	693.255005
   84.60	16776438	693.260010
   84.60	16776625	693.265015
   84.60	16776814	693.270020
   85.05	16777002	693.275024
   84.15	16777191	693.280029
   85.05	16777378	693.284973
   85.65	16777567	693.289978
   84.60	16777755	693.294983
   84.60	16777944	693.299988
   84.60	16778131	693.304993
   84.60	16778320	693.309998
   85.50	16778508	693.315002
   84.60	16778697	693.320007
   84.60	16778884	693.325012
   85.50	16779073	693.330017
   84.60	16779261	693.335022
   84.60	16779450	693.340027
   84.60	16779638	693.344971
   85.65	16779827	693.349976
   84.60	16780014	693.354980
   84.60	16780203	693.359985
   84.60	16780391	693.364990
   84.60	16780580	693.369995
   84.60	16780768	693.375000
   84.60	16780956	693.380005
   85.50	16781144	693.385010
   84.60	16781333	693.390015
   84.60	16781521	693.395020
   83.70	16781709	693.400024
   85.50	16781897	693.405029
   83.70	16782085	693.409973
   85.65	16782273	693.414978
   84.60	16782462	693.419983
   84.60	16782650	693.424988
   84.60	16782838	693.429993
   84.60	16783026	693.434998
   84.60	16783214	693.440002
   84.60	16783402	693.445007
   84.60	16783591	693.450012
   84.60	16783778	693.455017
   84.60	16783967	693.460022
   84.60	16784154	693.465027
   84.60	16784343	693.469971
   85.65	16784530	693.474976
   84.60	16784719	693.479980
   84.60	16784906	693.484985
   84.60	16785094	693.489990
   84.60	16785282	693.494995
   84.60	16785470	693.500000
   84.60	16785657	693.505005
   84.60	16785846	693.510010
   84.60	16786033	693.515015
   84.60	16786222	693.520020
   84.60	16786409	693.525024
   84.60	16786598	693.530029
   84.60	16786785	693.534973
   85.65	16786974	693.539978
   84.60	16787161	693.544983
   84.60	16787350	693.549988
   84.60	16787537	693.554993
   84.60	16787726	693.559998
   84.60	16787913	693.565002
   84.60	16788101	693.570007
   84.60	16788289	693.575012
   84.60	16788477	693.580017
   84.60	16788665	693.585022
   84.60	16788853	693.590027
   84.60	16789041	693.594971
   85.65	16789229	693.599976
   84.60	16789417	693.604980
   84.60	16789606	693.609985
   84.60	16789793	693.614990
   84.60	16789982	693.619995
   84.60	16790170	693.625000
   84.60	16790358	693.630005
   84.60	16790546	693.635010
   84.60	16790734	693.640015
   84.60	16790922	693.645020
   84.60	16791110	693.650024
   84.60	16791298	693.655029
   84.60	16791487	693.659973
   85.65	16791674	693.664978
   84.60	16791863	693.669983
   84.60	16792051	693.674988
   84.60	16792239	693.679993
   84.60	16792427	693.684998
   84.60	16792615	693.690002
   84.60	16792803	693.695007
   84.60	16792992	693.700012
   85.50	16793179	693.705017
   83.70	16793368	693.710022
   85.50	16793555	693.715027
   83.70	16793744	693.719971
   86.56	16793932	693.724976
   84.60	16794121	693.729980
   84.60	16794308	693.734985
   84.60	16794497	693.739990
   84.60	16794684	693.744995
   84.60	16794873	693.750000
   85.50	16795061	693.755005
   84.60	16795250	693.760010
   84.60	16795437	693.765015
   84.60	16795626	693.770020
   84.60	16795814	693.775024
   84.60	16796003	693.780029
   84.60	16796190	693.784973
   85.65	16796379	693.789978
   84.60	16796567	693.794983
   84.60	16796756	693.799988
   84.60	16796944	693.804993
   85.50	16797132	693.809998
   84.60	16797320	693.815002
   84.60	16797509	693.820007
   85.50	16797697	693.825012
   84.60	16797885	693.830017
   84.60	16798074	693.835022
   84.60	16798262	693.840027
   84.60	16798450	693.844971
   85.65	16798639	693.849976
   84.60	16798827	693.854980
   84.60	16799015	693.859985
   84.60	16799203	693.864990
   84.60	16799392	693.869995
   85.50	16799580	693.875000
   84.60	16799769	693.880005
   85.50	16799957	693.885010
   83.70	16800146	693.890015
   85.50	16800334	693.895020
   84.60	16800522	693.900024
   84.60	16800710	693.905029
   84.60	16800899	693.909973
   85.65	16801087	693.914978
   84.60	16801276	693.919983
   85.50	16801464	693.924988
   84.60	16801653	693.929993
   85.50	16801841	693.934998
   83.70	16802030	693.940002
   85.50	16802217	693.945007
   84.60	16802407	693.950012
   84.60	16802594	693.955017
   84.60	16802784	693.960022
   84.60	16802971	693.965027
   83.70	16803160	693.969971
   86.56	16803348	693.974976
   84.60	16803537	693.979980
   85.50	16803725	693.984985
   84.60	16803914	693.989990
   84.60	16804102	693.994995
   84.60	16804291	694.000000
   84.60	16804479	694.005005
   84.60	16804668	694.010010
   84.60	16804856	694.015015
   85.50	16805044	694.020020
   84.60	16805233	694.025024
   84.60	16805421	694.030029
   84.60	16805609	694.034973
   85.65	16805798	694.039978
   84.60	16805986	694.044983
   84.60	16806175	694.049988
   84.60	16806363	694.054993
   84.60	16806552	694.059998
   85.50	16806740	694.065002
   84.60	16806929	694.070007
   85.50	16807117	694.075012
   84.60	16807306	694.080017
   84.60	16807494	694.085022
   84.60	16807683	694.090027
   84.60	16807871	694.094971
   85.65	16808060	694.099976
   85.50	16808248	694.104980
   84.60	16808437	694.109985
   85.50	16808625	694.114990
   83.70	16808814	694.119995
   85.50	16809002	694.125000
   84.60	16809191	694.130005
   84.60	16809378	694.135010
   84.60	16809567	694.140015
   84.60	16809755	694.145020
   84.60	16809944	694.150024
   85.50	16810132	694.155029
   84.60	16810321	694.159973
   86.56	16810509	694.164978
   84.60	16810698	694.169983
   84.60	16810886	694.174988
   84.60	16811075	694.179993
   84.60	16811262	694.184998
   84.60	16811451	694.190002
   84.60	16811639	694.195007
   84.60	16811828	694.200012
   85.50	16812016	694.205017
   84.60	16812205	694.210022
   84.60	16812392	694.215027
   84.60	16812581	694.219971
   86.56	16812769	694.224976
   83.70	16812957	694.229980
   85.50	16813145	694.234985
   83.70	16813333	694.239990
   85.50	16813521	694.244995
   84.60	16813709	694.250000
   84.60	16813897	694.255005
   84.60	16814086	694.260010
   84.60	16814274	694.265015
   84.60	16814462	694.270020
   84.60	16814650	694.275024
   84.60	16814838	694.280029
   84.60	16815026	694.284973
   85.65	16815214	694.289978
   84.60	16815402	694.294983
   84.60	16815590	694.299988
   84.60	16815778	694.304993
   84.60	16815967	694.309998
   84.60	16816155	694.315002
   84.60	16816343	694.320007
   84.60	16816531	694.325012
   84.60	16816720	694.330017
   85.50	16816907	694.335022
   83.70	16817096	694.340027
   85.50	16817283	694.344971
   84.74	16817472	694.349976
   85.50	16817660	694.354980
   83.70	16817848	694.359985
   85.50	16818036	694.364990
   84.60	16818225	694.369995
   85.50	16818412	694.375000
   83.70	16818601	694.380005
   85.50	16818789	694.385010
   84.60	16818978	694.390015
   84.60	16819165	694.395020
   84.60	16819354	694.400024
   84.60	16819541	694.405029
   84.60	16819730	694.409973
   85.65	16819918	694.414978
   84.60	16820107	694.419983
   84.60	16820294	694.424988
   84.60	16820483	694.429993
   84.60	16820670	694.434998
   84.60	16820859	694.440002
   84.60	16821047	694.445007
   84.60	16821236	694.450012
   84.60	16821423	694.455017
   84.60	16821612	694.460022
   85.50	16821800	694.465027
   84.60	16821988	694.469971
   85.65	16822176	694.474976
   84.60	16822365	694.479980
   85.50	16822553	694.484985
   84.60	16822742	694.489990
   84.60	16822930	694.494995
   84.60	16823118	694.500000
   84.60	16823306	694.505005
   84.60	16823495	694.510010
   84.60	16823683	694.515015
   84.60	16823872	694.520020
   85.50	16824060	694.525024
   83.70	16824248	694.530029
   86.40	16824436	694.534973
   84.74	16824625	694.539978
   85.50	16824813	694.544983
   84.60	16825002	694.549988
   84.60	16825189	694.554993
   84.60	16825378	694.559998
   84.60	16825566	694.565002
   84.60	16825755	694.570007
   84.60	16825943	694.575012
   84.60	16826132	694.580017
   84.60	16826319	694.585022
   84.60	16826508	694.590027
   85.50	16826696	694.594971
   84.74	16826885	694.599976
   85.50	16827072	694.604980
   84.60	16827261	694.609985
   85.50	16827449	694.614990
   84.60	16827638	694.619995
   84.60	16827826	694.625000
   84.60	16828014	694.630005
   84.60	16828202	694.635010
   84.60	16828391	694.640015
   84.60	16828579	694.645020
   84.60	16828768	694.650024
   84.60	16828955	694.655029
   83.70	16829144	694.659973
   86.56	16829332	694.664978
   84.60	16829521	694.669983
   85.50	16829709	694.674988
   84.60	16829897	694.679993
   84.60	16830085	694.684998
   84.60	16830274	694.690002
   84.60	16830462	694.695007
   84.60	16830650	694.700012
   84.60	16830838	694.705017
   84.60	16831027	694.710022
   84.60	16831215	694.715027
   84.60	16831403	694.719971
   85.65	16831591	694.724976
   84.60	16831780	694.729980
   85.50	16831968	694.734985
   83.70	16832156	694.739990
   85.50	16832344	694.744995
   84.60	16832533	694.750000
   85.50	16832721	694.755005
   83.70	16832909	694.760010
   85.50	16833097	694.765015
   84.60	16833286	694.770020
   84.60	16833473	694.775024
   84.60	16833662	694.780029
   84.60	16833850	694.784973
   85.65	16834039	694.789978
   84.60	16834226	694.794983
   84.60	16834415	694.799988
   84.60	16834603	694.804993
   84.60	16834792	694.809998
   84.60	16834979	694.815002
   84.60	16835168	694.820007
   85.50	16835356	694.825012
   84.60	16835545	694.830017
   84.60	16835732	694.835022
   84.60	16835921	694.840027
   85.50	16836109	694.844971
   84.74	16836297	694.849976
   85.50	16836485	694.854980
   84.60	16836674	694.859985
   84.60	16836862	694.864990
   84.60	16837050	694.869995
   84.60	16837238	694.875000
   84.60	16837427	694.880005
   84.60	16837615	694.885010
   84.60	16837803	694.890015
   84.60	16837991	694.895020
   84.60	16838180	694.900024
   85.50	16838368	694.905029
   83.70	16838556	694.909973
   86.56	16838744	694.914978
   84.60	16838932	694.919983
   84.60	16839121	694.924988
   84.60	16839309	694.929993
   85.50	16839497	694.934998
   83.70	16839685	694.940002
   85.50	16839873	694.945007
   84.60	16840061	694.950012
   84.60	16840249	694.955017
   83.70	16840437	694.960022
   85.50	16840625	694.965027
   84.60	16840813	694.969971
   85.65	16841001	694.974976
   83.70	16841189	694.979980
   85.50	16841377	694.984985
   83.70	16841565	694.989990
   85.50	16841752	694.994995
   83.70	16841941	695.000000
   84.60	16842128	695.005005
   84.60	16842317	695.010010
   84.60	16842504	695.015015
   83.70	16842692	695.020020
   84.60	16842880	695.025024
   83.70	16843068	695.030029
   85.50	16843256	695.034973
   84.74	16843444	695.039978
   85.50	16843631	695.044983
   83.70	16843820	695.049988
   84.60	16844007	695.054993
   84.60	16844196	695.059998
   85.50	16844383	695.065002
   83.70	16844572	695.070007
   84.60	16844759	695.075012
   84.60	16844948	695.080017
   84.60	16845135	695.085022
   84.60	16845324	695.090027
   85.50	16845511	695.094971
   84.74	16845700	695.099976
   85.50	16845888	695.104980
   83.70	16846076	695.109985
   84.60	16846264	695.114990
   84.60	16846452	695.119995
   84.60	16846640	695.125000
   83.70	16846828	695.130005
   85.50	16847016	695.135010
   83.70	16847204	695.140015
   85.50	16847392	695.145020
   83.70	16847580	695.150024
   85.50	16847768	695.155029
   84.60	16847956	695.159973
   85.65	16848144	695.164978
   84.60	16848333	695.169983
   84.60	16848520	695.174988
   83.70	16848709	695.179993
   85.50	16848897	695.184998
   83.70	16849085	695.190002
   85.50	16849273	695.195007
   83.70	16849461	695.200012
   85.50	16849649	695.205017
   83.70	16849837	695.210022
   85.50	16850025	695.215027
   83.70	16850214	695.219971
   86.56	16850401	695.224976
   84.60	16850590	695.229980
   84.60	16850777	695.234985
   84.60	16850966	695.239990
   84.60	16851154	695.244995
   84.60	16851343	695.250000
   84.60	16851530	695.255005
   84.60	16851719	695.260010
   84.60	16851906	695.265015
   84.60	16852095	695.270020
   84.60	16852283	695.275024
   84.60	16852472	695.280029
   84.60	16852659	695.284973
   85.65	16852848	695.289978
   84.60	16853035	695.294983
   84.60	16853224	695.299988
   85.50	16853412	695.304993
   84.60	16853600	695.309998
   84.60	16853788	695.315002
   84.60	16853977	695.320007
   84.60	16854165	695.325012
   85.50	16854353	695.330017
   84.60	16854541	695.335022
   84.60	16854730	695.340027
   84.60	16854918	695.344971
   85.65	16855106	695.349976
   84.60	16855294	695.354980
   84.60	16855483	695.359985
   84.60	16855671	695.364990
   84.60	16855859	695.369995
   84.60	16856047	695.375000
   84.60	16856236	695.380005
   85.50	16856424	695.385010
   83.70	16856612	695.390015
   86.40	16856801	695.395020
   83.70	16856989	695.400024
   85.50	16857177	695.405029
   84.60	16857366	695.409973
   85.65	16857554	695.414978
   84.60	16857742	695.419983
   84.60	16857930	695.424988
   84.60	16858119	695.429993
   84.60	16858307	695.434998
   84.60	16858496	695.440002
   84.60	16858683	695.445007
   84.60	16858872	695.450012
   85.50	16859060	695.455017
   84.60	16859249	695.460022
   85.50	16859436	695.465027
   83.70	16859625	695.469971
   86.56	16859813	695.474976
   83.70	16860002	695.479980
   84.60	16860189	695.484985
   84.60	16860378	695.489990
   84.60	16860566	695.494995
   84.60	16860755	695.500000
   84.60	16860942	695.505005
   84.60	16861131	695.510010
   84.60	16861319	695.515015
   84.60	16861508	695.520020
   84.60	16861695	695.525024
   84.60	16861884	695.530029
   85.50	16862072	695.534973
   85.65	16862260	695.539978
   84.60	16862448	695.544983
   84.60	16862637	695.549988
   84.60	16862825	695.554993
   84.60	16863013	695.559998
   85.50	16863201	695.565002
   84.60	16863389	695.570007
   84.60	16863577	695.575012
   84.60	16863766	695.580017
   84.60	16863954	695.585022
   84.60	16864142	695.590027
   84.60	16864330	695.594971
   85.65	16864519	695.599976
   84.60	16864707	695.604980
   84.60	16864895	695.609985
   84.60	16865083	695.614990
   84.60	16865272	695.619995
   85.50	16865460	695.625000
   83.70	16865648	695.630005
   85.50	16865836	695.635010
   84.60	16866025	695.640015
   85.50	16866212	695.645020
   83.70	16866401	695.650024
   85.50	16866589	695.655029
   83.70	16866778	695.659973
   86.56	16866965	695.664978
   84.60	16867154	695.669983
   84.60	16867341	695.674988
   84.60	16867530	695.679993
   84.60	16867718	695.684998
   84.60	16867906	695.690002
   84.60	16868094	695.695007
   84.60	16868282	695.700012
   84.60	16868469	695.705017
   84.60	16868658	695.710022
   84.60	16868845	695.715027
   84.60	16869034	695.719971
   85.65	16869221	695.724976
   84.60	16869410	695.729980
   84.60	16869597	695.734985
   84.60	16869785	695.739990
   84.60	16869973	695.744995
   83.70	16870161	695.750000
   84.60	16870348	695.755005
   84.60	16870537	695.760010
   84.60	16870724	695.765015
   84.60	16870913	695.770020
   84.60	16871100	695.775024
   84.60	16871288	695.780029
   84.60	16871476	695.784973
   84.74	16871664	695.789978
   85.50	16871852	695.794983
   83.70	16872040	695.799988
   85.50	16872228	695.804993
   83.70	16872416	695.809998
   84.60	16872603	695.815002
   84.60	16872791	695.820007
   84.60	16872979	695.825012
   84.60	16873167	695.830017
   84.60	16873355	695.835022
   84.60	16873543	695.840027
   84.60	16873731	695.844971
   85.65	16873919	695.849976
   84.60	16874107	695.854980
   84.60	16874295	695.859985
   84.60	16874482	695.864990
   84.60	16874671	695.869995
   84.60	16874858	695.875000
   84.60	16875047	695.880005
   84.60	16875234	695.885010
   84.60	16875423	695.890015
   84.60	16875610	695.895020
   84.60	16875799	695.900024
   84.60	16875986	695.905029
   84.60	16876175	695.909973
   85.65	16876362	695.914978
   84.60	16876550	695.919983
   84.60	16876738	695.924988
   84.60	16876926	695.929993
   84.60	16877113	695.934998
   84.60	16877302	695.940002
   84.60	16877489	695.945007
   84.60	16877678	695.950012
   84.60	16877865	695.955017
   84.60	16878053	695.960022
   84.60	16878241	695.965027
   83.70	16878429	695.969971
   86.56	16878616	695.974976
   83.70	16878805	695.979980
   84.60	16878992	695.984985
   84.60	16879181	695.989990
   84.60	16879368	695.994995
   84.60	16879556	696.000000
   84.60	16879744	696.005005
   84.60	16879932	696.010010
   84.60	16880120	696.015015
   84.60	16880308	696.020020
   84.60	16880496	696.025024
   84.60	16880684	696.030029
   84.60	16880872	696.034973
   85.65	16881060	696.039978
   84.60	16881248	696.044983
   84.60	16881436	696.049988
   84.60	16881624	696.054993
   84.60	16881813	696.059998
   84.60	16882001	696.065002
   83.70	16882189	696.070007
   85.50	16882377	696.075012
   83.70	16882565	696.080017
   85.50	16882753	696.085022
   83.70	16882941	696.090027
   85.50	16883129	696.094971
   85.65	16883317	696.099976
   84.60	16883505	696.104980
   84.60	16883694	696.109985
   84.60	16883881	696.114990
   84.60	16884070	696.119995
   84.60	16884258	696.125000
   84.60	16884446	696.130005
   84.60	16884634	696.135010
   84.60	16884823	696.140015
   84.60	16885010	696.145020
   84.60	16885199	696.150024
   84.60	16885387	696.155029
   84.60	16885576	696.159973
