    0.00	23031207	1077.579956
    0.00	23031207	1077.584961
    0.00	23031207	1077.589966
    0.00	23031207	1077.594971
    0.00	23031207	1077.599976
    0.00	23031207	1077.604980
    0.00	23031207	1077.609985
    0.00	23031207	1077.614990
    0.00	23031207	1077.619995
    0.00	23031207	1077.625000
    0.00	23031207	1077.630005
    0.00	23031207	1077.635010
    0.00	23031207	1077.640015
    0.00	23031207	1077.645020
    0.00	23031207	1077.650024
    0.00	23031207	1077.655029
    0.00	23031207	1077.660034
    0.00	23031207	1077.665039
    0.00	23031207	1077.670044
    0.00	23031207	1077.675049
    0.00	23031207	1077.680054
    0.00	23031207	1077.685059
    0.00	23031207	1077.689941
    0.00	23031207	1077.694946
    0.00	23031207	1077.699951
    0.00	23031207	1077.704956
    0.00	23031207	1077.709961
    0.00	23031207	1077.714966
    0.00	23031207	1077.719971
    0.00	23031207	1077.724976
    0.00	23031207	1077.729980
    0.00	23031207	1077.734985
    0.00	23031207	1077.739990
    0.00	23031207	1077.744995
    0.00	23031207	1077.750000
    0.00	23031207	1077.755005
    0.00	23031207	1077.760010
    0.00	23031207	1077.765015
    0.00	23031207	1077.770020
    0.00	23031207	1077.775024
    0.00	23031207	1077.780029
    0.00	23031207	1077.785034
    0.00	23031207	1077.790039
    0.00	23031207	1077.795044
    0.00	23031207	1077.800049
    0.00	23031207	1077.805054
    0.00	23031207	1077.810059
    0.00	23031207	1077.814941
    0.00	23031207	1077.819946
    0.00	23031207	1077.824951
    0.00	23031207	1077.829956
    0.00	23031207	1077.834961
    0.00	23031207	1077.839966
    0.00	23031207	1077.844971
    0.00	23031207	1077.849976
    0.00	23031207	1077.854980
    0.00	23031207	1077.859985
    0.00	23031207	1077.864990
    0.00	23031207	1077.869995
    0.00	23031207	1077.875000
    0.00	23031207	1077.880005
    0.00	23031207	1077.885010
    0.00	23031207	1077.890015
    0.00	23031207	1077.895020
    0.00	23031207	1077.900024
    0.00	23031207	1077.905029
    0.00	23031207	1077.910034
    0.00	23031207	1077.915039
    0.00	23031207	1077.920044
    0.00	23031207	1077.925049
    0.00	23031207	1077.930054
    0.00	23031207	1077.935059
    0.00	23031207	1077.939941
    0.00	23031207	1077.944946
    0.00	23031207	1077.949951
    0.00	23031207	1077.954956
    0.00	23031207	1077.959961
    0.00	23031207	1077.964966
    0.00	23031207	1077.969971
    0.00	23031207	1077.974976
    0.00	23031207	1077.979980
    0.00	23031207	1077.984985
    0.00	23031207	1077.989990
    0.00	23031207	1077.994995
    0.00	23031207	1078.000000
    0.00	23031207	1078.005005
    0.00	23031207	1078.010010
    0.00	23031207	1078.015015
    0.00	23031207	1078.020020
    0.00	23031207	1078.025024
    0.00	23031207	1078.030029
    0.00	23031207	1078.035034
    0.00	23031207	1078.040039
    0.00	23031207	1078.045044
    0.00	23031207	1078.050049
    0.00	23031207	1078.055054
    0.00	23031207	1078.060059
    0.00	23031207	1078.064941
    0.00	23031207	1078.069946
    0.00	23031207	1078.074951
    0.00	23031207	1078.079956
    0.00	23031207	1078.084961
    0.00	23031207	1078.089966
    0.00	23031207	1078.094971
    0.00	23031207	1078.099976
    0.00	23031207	1078.104980
    0.00	23031207	1078.109985
    0.00	23031207	1078.114990
    0.00	23031207	1078.119995
    0.00	23031207	1078.125000
    0.00	23031207	1078.130005
    0.00	23031207	1078.135010
    0.00	23031207	1078.140015
    0.00	23031207	1078.145020
    0.00	23031207	1078.150024
    0.00	23031207	1078.155029
    0.00	23031207	1078.160034
    0.00	23031207	1078.165039
    0.00	23031207	1078.170044
    0.00	23031207	1078.175049
    0.00	23031207	1078.180054
    0.00	23031207	1078.185059
    0.00	23031207	1078.189941
    0.00	23031207	1078.194946
    0.00	23031207	1078.199951
    0.00	23031207	1078.204956
    0.00	23031207	1078.209961
    0.00	23031207	1078.214966
    0.00	23031207	1078.219971
    0.00	23031207	1078.224976
    0.00	23031207	1078.229980
    0.00	23031207	1078.234985
    0.00	23031207	1078.239990
    0.00	23031207	1078.244995
    0.00	23031207	1078.250000
    0.00	23031207	1078.255005
    0.00	23031207	1078.260010
    0.00	23031207	1078.265015
    0.00	23031207	1078.270020
    0.00	23031207	1078.275024
    0.00	23031207	1078.280029
    0.00	23031207	1078.285034
    0.00	23031207	1078.290039
    0.00	23031207	1078.295044
    0.00	23031207	1078.300049
    0.00	23031207	1078.305054
    0.00	23031207	1078.310059
    0.00	23031207	1078.314941
    0.00	23031207	1078.319946
    0.00	23031207	1078.324951
    0.00	23031207	1078.329956
    0.00	23031207	1078.334961
    0.00	23031207	1078.339966
    0.00	23031207	1078.344971
    0.00	23031207	1078.349976
    0.00	23031207	1078.354980
    0.00	23031207	1078.359985
    0.00	23031207	1078.364990
    0.00	23031207	1078.369995
    0.00	23031207	1078.375000
    0.00	23031207	1078.380005
    0.00	23031207	1078.385010
    0.00	23031207	1078.390015
    0.00	23031207	1078.395020
    0.00	23031207	1078.400024
    0.00	23031207	1078.405029
    0.00	23031207	1078.410034
    0.00	23031207	1078.415039
    0.00	23031207	1078.420044
    0.00	23031207	1078.425049
    0.00	23031207	1078.430054
    0.00	23031207	1078.435059
    0.00	23031207	1078.439941
    0.00	23031207	1078.444946
    0.00	23031207	1078.449951
    0.00	23031207	1078.454956
    0.00	23031207	1078.459961
    0.00	23031207	1078.464966
    0.00	23031207	1078.469971
    0.00	23031207	1078.474976
    0.00	23031207	1078.479980
    0.00	23031207	1078.484985
    0.00	23031207	1078.489990
    0.00	23031207	1078.494995
    0.00	23031207	1078.500000
    0.00	23031207	1078.505005
    0.00	23031207	1078.510010
    0.00	23031207	1078.515015
    0.00	23031207	1078.520020
    0.00	23031207	1078.525024
    0.00	23031207	1078.530029
    0.00	23031207	1078.535034
    0.00	23031207	1078.540039
    0.00	23031207	1078.545044
    0.00	23031207	1078.550049
    0.00	23031207	1078.555054
    0.00	23031207	1078.560059
    0.00	23031207	1078.564941
    0.00	23031207	1078.569946
    0.00	23031207	1078.574951
    0.00	23031207	1078.579956
    0.00	23031207	1078.584961
    0.00	23031207	1078.589966
    0.00	23031207	1078.594971
    0.00	23031207	1078.599976
    0.00	23031207	1078.604980
    0.00	23031207	1078.609985
    0.00	23031207	1078.614990
    0.00	23031207	1078.619995
    0.00	23031207	1078.625000
    0.00	23031207	1078.630005
    0.00	23031207	1078.635010
    0.00	23031207	1078.640015
    0.00	23031207	1078.645020
    0.00	23031207	1078.650024
    0.00	23031207	1078.655029
    0.00	23031207	1078.660034
    0.00	23031207	1078.665039
    0.00	23031207	1078.670044
    0.00	23031207	1078.675049
    0.00	23031207	1078.680054
    0.00	23031207	1078.685059
    0.00	23031207	1078.689941
    0.00	23031207	1078.694946
    0.00	23031207	1078.699951
    0.00	23031207	1078.704956
    0.00	23031207	1078.709961
    0.00	23031207	1078.714966
    0.00	23031207	1078.719971
    0.00	23031207	1078.724976
    0.00	23031207	1078.729980
    0.00	23031207	1078.734985
    0.00	23031207	1078.739990
    0.00	23031207	1078.744995
    0.00	23031207	1078.750000
    0.00	23031207	1078.755005
    0.00	23031207	1078.760010
    0.00	23031207	1078.765015
    0.00	23031207	1078.770020
    0.00	23031207	1078.775024
    0.00	23031207	1078.780029
    0.00	23031207	1078.785034
    0.00	23031207	1078.790039
    0.00	23031207	1078.795044
    0.00	23031207	1078.800049
    0.00	23031207	1078.805054
    0.00	23031207	1078.810059
    0.00	23031207	1078.814941
    0.00	23031207	1078.819946
    0.00	23031207	1078.824951
    0.00	23031207	1078.829956
    0.00	23031207	1078.834961
    0.00	23031207	1078.839966
    0.00	23031207	1078.844971
    0.00	23031207	1078.849976
    0.00	23031207	1078.854980
    0.00	23031207	1078.859985
    0.00	23031207	1078.864990
    0.00	23031207	1078.869995
    0.00	23031207	1078.875000
    0.00	23031207	1078.880005
    0.00	23031207	1078.885010
    0.00	23031207	1078.890015
    0.00	23031207	1078.895020
    0.00	23031207	1078.900024
    0.00	23031207	1078.905029
    0.00	23031207	1078.910034
    0.00	23031207	1078.915039
    0.00	23031207	1078.920044
    0.00	23031207	1078.925049
    0.00	23031207	1078.930054
    0.00	23031207	1078.935059
    0.00	23031207	1078.939941
    0.00	23031207	1078.944946
    0.00	23031207	1078.949951
    0.00	23031207	1078.954956
    0.00	23031207	1078.959961
    0.00	23031207	1078.964966
    0.00	23031207	1078.969971
    0.00	23031207	1078.974976
    0.00	23031207	1078.979980
    0.00	23031207	1078.984985
    0.00	23031207	1078.989990
    0.00	23031207	1078.994995
    0.00	23031207	1079.000000
    0.00	23031207	1079.005005
    0.00	23031207	1079.010010
    0.00	23031207	1079.015015
    0.00	23031207	1079.020020
    0.00	23031207	1079.025024
    0.00	23031207	1079.030029
    0.00	23031207	1079.035034
    0.00	23031207	1079.040039
    0.00	23031207	1079.045044
    0.00	23031207	1079.050049
    0.00	23031207	1079.055054
    0.00	23031207	1079.060059
    0.00	23031207	1079.064941
    0.00	23031207	1079.069946
    0.00	23031207	1079.074951
    0.00	23031207	1079.079956
    0.00	23031207	1079.084961
    0.00	23031207	1079.089966
    0.00	23031207	1079.094971
    0.00	23031207	1079.099976
    0.00	23031207	1079.104980
    0.00	23031207	1079.109985
    0.00	23031207	1079.114990
    0.00	23031207	1079.119995
    0.00	23031207	1079.125000
    0.00	23031207	1079.130005
    0.00	23031207	1079.135010
    0.00	23031207	1079.140015
    0.00	23031207	1079.145020
    0.00	23031207	1079.150024
    0.00	23031207	1079.155029
    0.00	23031207	1079.160034
    0.00	23031207	1079.165039
    0.00	23031207	1079.170044
    0.00	23031207	1079.175049
    0.00	23031207	1079.180054
    0.00	23031207	1079.185059
    0.00	23031207	1079.189941
    0.00	23031207	1079.194946
    0.00	23031207	1079.199951
    0.00	23031207	1079.204956
    0.00	23031207	1079.209961
    0.00	23031207	1079.214966
    0.00	23031207	1079.219971
    0.00	23031207	1079.224976
    0.00	23031207	1079.229980
    0.00	23031207	1079.234985
    0.00	23031207	1079.239990
    0.00	23031207	1079.244995
    0.00	23031207	1079.250000
    0.00	23031207	1079.255005
    0.00	23031207	1079.260010
    0.00	23031207	1079.265015
    0.00	23031207	1079.270020
    0.00	23031207	1079.275024
    0.00	23031207	1079.280029
    0.00	23031207	1079.285034
    0.00	23031207	1079.290039
    0.00	23031207	1079.295044
    0.00	23031207	1079.300049
    0.00	23031207	1079.305054
    0.00	23031207	1079.310059
    0.00	23031207	1079.314941
    0.00	23031207	1079.319946
    0.00	23031207	1079.324951
    0.00	23031207	1079.329956
    0.00	23031207	1079.334961
    0.00	23031207	1079.339966
    0.00	23031207	1079.344971
    0.00	23031207	1079.349976
    0.00	23031207	1079.354980
    0.00	23031207	1079.359985
    0.00	23031207	1079.364990
    0.00	23031207	1079.369995
    0.00	23031207	1079.375000
    0.00	23031207	1079.380005
    0.00	23031207	1079.385010
    0.00	23031207	1079.390015
    0.00	23031207	1079.395020
    0.00	23031207	1079.400024
    0.00	23031207	1079.405029
    0.00	23031207	1079.410034
    0.00	23031207	1079.415039
    0.00	23031207	1079.420044
    0.00	23031207	1079.425049
    0.00	23031207	1079.430054
    0.00	23031207	1079.435059
    0.00	23031207	1079.439941
    0.00	23031207	1079.444946
    0.00	23031207	1079.449951
    0.00	23031207	1079.454956
    0.00	23031207	1079.459961
    0.00	23031207	1079.464966
    0.00	23031207	1079.469971
    0.00	23031207	1079.474976
    0.00	23031207	1079.479980
    0.00	23031207	1079.484985
    0.00	23031207	1079.489990
    0.00	23031207	1079.494995
    0.00	23031207	1079.500000
    0.00	23031207	1079.505005
    0.00	23031207	1079.510010
    0.00	23031207	1079.515015
    0.00	23031207	1079.520020
    0.00	23031207	1079.525024
    0.00	23031207	1079.530029
    0.00	23031207	1079.535034
    0.00	23031207	1079.540039
    0.00	23031207	1079.545044
    0.00	23031207	1079.550049
    0.00	23031207	1079.555054
    0.00	23031207	1079.560059
    0.00	23031207	1079.564941
    0.00	23031207	1079.569946
    0.00	23031207	1079.574951
    0.00	23031207	1079.579956
    0.00	23031207	1079.584961
    0.00	23031207	1079.589966
    0.00	23031207	1079.594971
    0.00	23031207	1079.599976
    0.00	23031207	1079.604980
    0.00	23031207	1079.609985
    0.00	23031207	1079.614990
    0.00	23031207	1079.619995
    0.00	23031207	1079.625000
    0.00	23031207	1079.630005
    0.00	23031207	1079.635010
    0.00	23031207	1079.640015
    0.00	23031207	1079.645020
    0.00	23031207	1079.650024
    0.00	23031207	1079.655029
    0.00	23031207	1079.660034
    0.00	23031207	1079.665039
    0.00	23031207	1079.670044
    0.00	23031207	1079.675049
    0.00	23031207	1079.680054
    0.00	23031207	1079.685059
    0.00	23031207	1079.689941
    0.00	23031207	1079.694946
    0.00	23031207	1079.699951
    0.00	23031207	1079.704956
    0.00	23031207	1079.709961
    0.00	23031207	1079.714966
    0.00	23031207	1079.719971
    0.00	23031207	1079.724976
    0.00	23031207	1079.729980
    0.00	23031207	1079.734985
    0.00	23031207	1079.739990
    0.00	23031207	1079.744995
    0.00	23031207	1079.750000
    0.00	23031207	1079.755005
    0.00	23031207	1079.760010
    0.00	23031207	1079.765015
    0.00	23031207	1079.770020
    0.00	23031207	1079.775024
    0.00	23031207	1079.780029
    0.00	23031207	1079.785034
    0.00	23031207	1079.790039
    0.00	23031207	1079.795044
    0.00	23031207	1079.800049
    0.00	23031207	1079.805054
    0.00	23031207	1079.810059
    0.00	23031207	1079.814941
    0.00	23031207	1079.819946
    0.00	23031207	1079.824951
    0.00	23031207	1079.829956
    0.00	23031207	1079.834961
    0.00	23031207	1079.839966
    0.00	23031207	1079.844971
    0.00	23031207	1079.849976
    0.00	23031207	1079.854980
    0.00	23031207	1079.859985
    0.00	23031207	1079.864990
    0.00	23031207	1079.869995
    0.00	23031207	1079.875000
    0.00	23031207	1079.880005
    0.00	23031207	1079.885010
    0.00	23031207	1079.890015
    0.00	23031207	1079.895020
    0.00	23031207	1079.900024
    0.00	23031207	1079.905029
    0.00	23031207	1079.910034
    0.00	23031207	1079.915039
    0.00	23031207	1079.920044
    0.00	23031207	1079.925049
    0.00	23031207	1079.930054
    0.00	23031207	1079.935059
    0.00	23031207	1079.939941
    0.00	23031207	1079.944946
    0.00	23031207	1079.949951
    0.00	23031207	1079.954956
    0.00	23031207	1079.959961
    0.00	23031207	1079.964966
    0.00	23031207	1079.969971
    0.00	23031207	1079.974976
    0.00	23031207	1079.979980
    0.00	23031207	1079.984985
    0.00	23031207	1079.989990
    0.00	23031207	1079.994995
    0.00	23031207	1080.000000
    0.00	23031207	1080.005005
    0.00	23031207	1080.010010
    0.00	23031207	1080.015015
    0.00	23031207	1080.020020
    0.00	23031207	1080.025024
    0.00	23031207	1080.030029
    0.00	23031207	1080.035034
    0.00	23031207	1080.040039
    0.00	23031207	1080.045044
    0.00	23031207	1080.050049
    0.00	23031207	1080.055054
    0.00	23031207	1080.060059
    0.00	23031207	1080.064941
    0.00	23031207	1080.069946
    0.00	23031207	1080.074951
    0.00	23031207	1080.079956
    0.00	23031207	1080.084961
    0.00	23031207	1080.089966
    0.00	23031207	1080.094971
    0.00	23031207	1080.099976
    0.00	23031207	1080.104980
    0.00	23031207	1080.109985
    0.00	23031207	1080.114990
    0.00	23031207	1080.119995
    0.00	23031207	1080.125000
    0.00	23031207	1080.130005
    0.00	23031207	1080.135010
    0.00	23031207	1080.140015
    0.00	23031207	1080.145020
    0.00	23031207	1080.150024
    0.00	23031207	1080.155029
    0.00	23031207	1080.160034
    0.00	23031207	1080.165039
    0.00	23031207	1080.170044
    0.00	23031207	1080.175049
    0.00	23031207	1080.180054
    0.00	23031207	1080.185059
    0.00	23031207	1080.189941
    0.00	23031207	1080.194946
    0.00	23031207	1080.199951
    0.00	23031207	1080.204956
    0.00	23031207	1080.209961
    0.00	23031207	1080.214966
    0.00	23031207	1080.219971
    0.00	23031207	1080.224976
    0.00	23031207	1080.229980
    0.00	23031207	1080.234985
    0.00	23031207	1080.239990
    0.00	23031207	1080.244995
    0.00	23031207	1080.250000
    0.00	23031207	1080.255005
    0.00	23031207	1080.260010
    0.00	23031207	1080.265015
    0.00	23031207	1080.270020
    0.00	23031207	1080.275024
    0.00	23031207	1080.280029
    0.00	23031207	1080.285034
    0.00	23031207	1080.290039
    0.00	23031207	1080.295044
    0.00	23031207	1080.300049
    0.00	23031207	1080.305054
    0.00	23031207	1080.310059
    0.00	23031207	1080.314941
    0.00	23031207	1080.319946
    0.00	23031207	1080.324951
    0.00	23031207	1080.329956
    0.00	23031207	1080.334961
    0.00	23031207	1080.339966
    0.00	23031207	1080.344971
    0.00	23031207	1080.349976
    0.00	23031207	1080.354980
    0.00	23031207	1080.359985
    0.00	23031207	1080.364990
    0.00	23031207	1080.369995
    0.00	23031207	1080.375000
    0.00	23031207	1080.380005
    0.00	23031207	1080.385010
    0.00	23031207	1080.390015
    0.00	23031207	1080.395020
    0.00	23031207	1080.400024
    0.00	23031207	1080.405029
    0.00	23031207	1080.410034
    0.00	23031207	1080.415039
    0.00	23031207	1080.420044
    0.00	23031207	1080.425049
    0.00	23031207	1080.430054
    0.00	23031207	1080.435059
    0.00	23031207	1080.439941
    0.00	23031207	1080.444946
    0.00	23031207	1080.449951
    0.00	23031207	1080.454956
    0.00	23031207	1080.459961
    0.00	23031207	1080.464966
    0.00	23031207	1080.469971
    0.00	23031207	1080.474976
    0.00	23031207	1080.479980
    0.00	23031207	1080.484985
    0.00	23031207	1080.489990
    0.00	23031207	1080.494995
    0.00	23031207	1080.500000
    0.00	23031207	1080.505005
    0.00	23031207	1080.510010
    0.00	23031207	1080.515015
    0.00	23031207	1080.520020
    0.00	23031207	1080.525024
    0.00	23031207	1080.530029
    0.00	23031207	1080.535034
    0.00	23031207	1080.540039
    0.00	23031207	1080.545044
    0.00	23031207	1080.550049
    0.00	23031207	1080.555054
    0.00	23031207	1080.560059
    0.00	23031207	1080.564941
    0.00	23031207	1080.569946
    0.00	23031207	1080.574951
    0.00	23031207	1080.579956
    0.00	23031207	1080.584961
    0.00	23031207	1080.589966
    0.00	23031207	1080.594971
    0.00	23031207	1080.599976
    0.00	23031207	1080.604980
    0.00	23031207	1080.609985
    0.00	23031207	1080.614990
    0.00	23031207	1080.619995
    0.00	23031207	1080.625000
    0.00	23031207	1080.630005
    0.00	23031207	1080.635010
    0.00	23031207	1080.640015
    0.00	23031207	1080.645020
    0.00	23031207	1080.650024
    0.00	23031207	1080.655029
    0.00	23031207	1080.660034
    0.00	23031207	1080.665039
    0.00	23031207	1080.670044
    0.00	23031207	1080.675049
    0.00	23031207	1080.680054
    0.00	23031207	1080.685059
    0.00	23031207	1080.689941
    0.00	23031207	1080.694946
    0.00	23031207	1080.699951
    0.00	23031207	1080.704956
    0.00	23031207	1080.709961
    0.00	23031207	1080.714966
    0.00	23031207	1080.719971
    0.00	23031207	1080.724976
    0.00	23031207	1080.729980
    0.00	23031207	1080.734985
    0.00	23031207	1080.739990
    0.00	23031207	1080.744995
    0.00	23031207	1080.750000
    0.00	23031207	1080.755005
    0.00	23031207	1080.760010
    0.00	23031207	1080.765015
    0.00	23031207	1080.770020
    0.00	23031207	1080.775024
    0.00	23031207	1080.780029
    0.00	23031207	1080.785034
    0.00	23031207	1080.790039
    0.00	23031207	1080.795044
    0.00	23031207	1080.800049
    0.00	23031207	1080.805054
    0.00	23031207	1080.810059
    0.00	23031207	1080.814941
    0.00	23031207	1080.819946
    0.00	23031207	1080.824951
    0.00	23031207	1080.829956
    0.00	23031207	1080.834961
    0.00	23031207	1080.839966
    0.00	23031207	1080.844971
    0.00	23031207	1080.849976
    0.00	23031207	1080.854980
    0.00	23031207	1080.859985
    0.00	23031207	1080.864990
    0.00	23031207	1080.869995
    0.00	23031207	1080.875000
    0.00	23031207	1080.880005
    0.00	23031207	1080.885010
    0.00	23031207	1080.890015
    0.00	23031207	1080.895020
    0.00	23031207	1080.900024
    0.00	23031207	1080.905029
    0.00	23031207	1080.910034
    0.00	23031207	1080.915039
    0.00	23031207	1080.920044
    0.00	23031207	1080.925049
    0.00	23031207	1080.930054
    0.00	23031207	1080.935059
    0.00	23031207	1080.939941
    0.00	23031207	1080.944946
    0.00	23031207	1080.949951
    0.00	23031207	1080.954956
    0.00	23031207	1080.959961
    0.00	23031207	1080.964966
    0.00	23031207	1080.969971
    0.00	23031207	1080.974976
    0.00	23031207	1080.979980
    0.00	23031207	1080.984985
    0.00	23031207	1080.989990
    0.00	23031207	1080.994995
    0.00	23031207	1081.000000
    0.00	23031207	1081.005005
    0.00	23031207	1081.010010
    0.00	23031207	1081.015015
    0.00	23031207	1081.020020
    0.00	23031207	1081.025024
    0.00	23031207	1081.030029
    0.00	23031207	1081.035034
    0.00	23031207	1081.040039
    0.00	23031207	1081.045044
    0.00	23031207	1081.050049
    0.00	23031207	1081.055054
    0.00	23031207	1081.060059
    0.00	23031207	1081.064941
    0.00	23031207	1081.069946
    0.00	23031207	1081.074951
    0.00	23031207	1081.079956
    0.00	23031207	1081.084961
    0.00	23031207	1081.089966
    0.00	23031207	1081.094971
    0.00	23031207	1081.099976
    0.00	23031207	1081.104980
    0.00	23031207	1081.109985
    0.00	23031207	1081.114990
    0.00	23031207	1081.119995
    0.00	23031207	1081.125000
    0.00	23031207	1081.130005
    0.00	23031207	1081.135010
    0.00	23031207	1081.140015
    0.00	23031207	1081.145020
    0.00	23031207	1081.150024
    0.00	23031207	1081.155029
    0.00	23031207	1081.160034
    0.00	23031207	1081.165039
    0.00	23031207	1081.170044
    0.00	23031207	1081.175049
    0.00	23031207	1081.180054
    0.00	23031207	1081.185059
    0.00	23031207	1081.189941
    0.00	23031207	1081.194946
    0.00	23031207	1081.199951
    0.00	23031207	1081.204956
    0.00	23031207	1081.209961
    0.00	23031207	1081.214966
    0.00	23031207	1081.219971
    0.00	23031207	1081.224976
    0.00	23031207	1081.229980
    0.00	23031207	1081.234985
    0.00	23031207	1081.239990
    0.00	23031207	1081.244995
    0.00	23031207	1081.250000
    0.00	23031207	1081.255005
    0.00	23031207	1081.260010
    0.00	23031207	1081.265015
    0.00	23031207	1081.270020
    0.00	23031207	1081.275024
    0.00	23031207	1081.280029
    0.00	23031207	1081.285034
    0.00	23031207	1081.290039
    0.00	23031207	1081.295044
    0.00	23031207	1081.300049
    0.00	23031207	1081.305054
    0.00	23031207	1081.310059
    0.00	23031207	1081.314941
    0.00	23031207	1081.319946
    0.00	23031207	1081.324951
    0.00	23031207	1081.329956
    0.00	23031207	1081.334961
    0.00	23031207	1081.339966
    0.00	23031207	1081.344971
    0.00	23031207	1081.349976
    0.00	23031207	1081.354980
    0.00	23031207	1081.359985
    0.00	23031207	1081.364990
    0.00	23031207	1081.369995
    0.00	23031207	1081.375000
    0.00	23031207	1081.380005
    0.00	23031207	1081.385010
    0.00	23031207	1081.390015
    0.00	23031207	1081.395020
    0.00	23031207	1081.400024
    0.00	23031207	1081.405029
    0.00	23031207	1081.410034
    0.00	23031207	1081.415039
    0.00	23031207	1081.420044
    0.00	23031207	1081.425049
    0.00	23031207	1081.430054
    0.00	23031207	1081.435059
    0.00	23031207	1081.439941
    0.00	23031207	1081.444946
    0.00	23031207	1081.449951
    0.00	23031207	1081.454956
    0.00	23031207	1081.459961
    0.00	23031207	1081.464966
    0.00	23031207	1081.469971
    0.00	23031207	1081.474976
    0.00	23031207	1081.479980
    0.00	23031207	1081.484985
    0.00	23031207	1081.489990
    0.00	23031207	1081.494995
    0.00	23031207	1081.500000
    0.00	23031207	1081.505005
    0.00	23031207	1081.510010
