  113.40	12855965	604.239990
  113.40	12856217	604.244995
  113.40	12856470	604.250000
  113.40	12856721	604.255005
  113.40	12856973	604.260010
  113.40	12857225	604.265015
  112.95	12857478	604.270020
  113.85	12857729	604.275024
  113.40	12857982	604.280029
  113.40	12858233	604.284973
  114.80	12858486	604.289978
  113.85	12858737	604.294983
  112.95	12858990	604.299988
  113.40	12859241	604.304993
  113.40	12859494	604.309998
  113.85	12859746	604.315002
  112.95	12859998	604.320007
  113.85	12860250	604.325012
  113.40	12860503	604.330017
  113.40	12860754	604.335022
  113.40	12861007	604.340027
  113.85	12861259	604.344971
  114.80	12861512	604.349976
  113.40	12861763	604.354980
  113.85	12862016	604.359985
  113.85	12862268	604.364990
  112.95	12862521	604.369995
  113.85	12862773	604.375000
  113.40	12863026	604.380005
  113.85	12863278	604.385010
  113.40	12863531	604.390015
  113.85	12863783	604.395020
  113.40	12864036	604.400024
  113.85	12864287	604.405029
  112.95	12864540	604.409973
  115.71	12864792	604.414978
  112.95	12865046	604.419983
  113.85	12865297	604.424988
  113.40	12865550	604.429993
  113.85	12865802	604.434998
  113.40	12866055	604.440002
  113.85	12866307	604.445007
  113.40	12866560	604.450012
  113.85	12866812	604.455017
  113.40	12867065	604.460022
  113.85	12867317	604.465027
  112.95	12867570	604.469971
  115.26	12867821	604.474976
  113.40	12868074	604.479980
  113.85	12868326	604.484985
  112.95	12868579	604.489990
  113.85	12868830	604.494995
  112.95	12869084	604.500000
  113.85	12869335	604.505005
  113.40	12869588	604.510010
  113.85	12869839	604.515015
  112.95	12870092	604.520020
  113.85	12870344	604.525024
  113.40	12870596	604.530029
  113.40	12870848	604.534973
  114.80	12871101	604.539978
  113.85	12871352	604.544983
  112.95	12871605	604.549988
  113.85	12871857	604.554993
  113.40	12872109	604.559998
  113.40	12872361	604.565002
  113.40	12872614	604.570007
  113.85	12872865	604.575012
  112.95	12873118	604.580017
  113.85	12873370	604.585022
  113.40	12873623	604.590027
  113.85	12873874	604.594971
  114.35	12874127	604.599976
  113.85	12874379	604.604980
  113.40	12874631	604.609985
  113.85	12874883	604.614990
  112.95	12875136	604.619995
  113.85	12875387	604.625000
  112.95	12875640	604.630005
  113.85	12875892	604.635010
  112.95	12876144	604.640015
  113.85	12876396	604.645020
  113.40	12876649	604.650024
  113.85	12876900	604.655029
  112.95	12877153	604.659973
  115.26	12877404	604.664978
  112.95	12877657	604.669983
  113.85	12877908	604.674988
  112.95	12878161	604.679993
  113.40	12878412	604.684998
  113.40	12878665	604.690002
  113.85	12878916	604.695007
  112.50	12879169	604.700012
  113.85	12879420	604.705017
  113.40	12879672	604.710022
  113.40	12879924	604.715027
  112.95	12880176	604.719971
  115.26	12880427	604.724976
  112.95	12880680	604.729980
  113.40	12880931	604.734985
  112.95	12881184	604.739990
  113.85	12881435	604.744995
  113.40	12881688	604.750000
  113.40	12881939	604.755005
  113.40	12882191	604.760010
  113.40	12882443	604.765015
  112.95	12882695	604.770020
  113.85	12882946	604.775024
  112.95	12883199	604.780029
  113.85	12883451	604.784973
  114.35	12883703	604.789978
  113.85	12883955	604.794983
  112.95	12884208	604.799988
  113.85	12884459	604.804993
  113.40	12884711	604.809998
  113.40	12884963	604.815002
  112.95	12885216	604.820007
  113.85	12885467	604.825012
  113.40	12885720	604.830017
  113.40	12885971	604.835022
  113.40	12886224	604.840027
  113.85	12886475	604.844971
  114.35	12886728	604.849976
  113.85	12886980	604.854980
  113.40	12887232	604.859985
  113.40	12887484	604.864990
  112.95	12887737	604.869995
  113.85	12887988	604.875000
  113.40	12888241	604.880005
  113.85	12888493	604.885010
  112.95	12888745	604.890015
  113.85	12888997	604.895020
  113.40	12889250	604.900024
  113.85	12889501	604.905029
  112.95	12889754	604.909973
  115.26	12890006	604.914978
  112.95	12890259	604.919983
  114.30	12890510	604.924988
  112.95	12890763	604.929993
  113.85	12891015	604.934998
  113.40	12891268	604.940002
  113.85	12891519	604.945007
  112.95	12891772	604.950012
  113.85	12892024	604.955017
  113.40	12892277	604.960022
  113.85	12892528	604.965027
  112.95	12892781	604.969971
  115.26	12893033	604.974976
  113.40	12893286	604.979980
  113.40	12893538	604.984985
  113.40	12893790	604.989990
  114.30	12894042	604.994995
  112.95	12894295	605.000000
  113.85	12894547	605.005005
  113.40	12894800	605.010010
  113.40	12895051	605.015015
  113.40	12895304	605.020020
  113.85	12895556	605.025024
  113.40	12895809	605.030029
  113.85	12896061	605.034973
  114.80	12896314	605.039978
  113.85	12896565	605.044983
  112.95	12896818	605.049988
  113.85	12897070	605.054993
  113.40	12897323	605.059998
  113.85	12897574	605.065002
  112.95	12897827	605.070007
  113.85	12898079	605.075012
  113.40	12898332	605.080017
  113.85	12898584	605.085022
  112.95	12898837	605.090027
  114.30	12899088	605.094971
  114.35	12899341	605.099976
  113.85	12899593	605.104980
  113.40	12899846	605.109985
  113.85	12900097	605.114990
  112.95	12900351	605.119995
  113.85	12900602	605.125000
  112.95	12900855	605.130005
  113.85	12901107	605.135010
  112.95	12901360	605.140015
  114.30	12901611	605.145020
  112.95	12901864	605.150024
  113.85	12902116	605.155029
  113.40	12902369	605.159973
  115.26	12902620	605.164978
  112.95	12902874	605.169983
  113.85	12903125	605.174988
  113.40	12903378	605.179993
  113.85	12903630	605.184998
  113.40	12903883	605.190002
  113.85	12904134	605.195007
  113.40	12904388	605.200012
  113.85	12904639	605.205017
  112.95	12904892	605.210022
  113.85	12905144	605.215027
  113.40	12905397	605.219971
  115.26	12905648	605.224976
  113.40	12905901	605.229980
  113.40	12906153	605.234985
  112.95	12906406	605.239990
  114.30	12906657	605.244995
  112.95	12906910	605.250000
  113.85	12907162	605.255005
  112.95	12907414	605.260010
  113.85	12907666	605.265015
  113.40	12907919	605.270020
  113.40	12908170	605.275024
  113.40	12908423	605.280029
  113.85	12908675	605.284973
  114.35	12908927	605.289978
  113.85	12909179	605.294983
  113.40	12909432	605.299988
  113.40	12909683	605.304993
  113.40	12909936	605.309998
  113.85	12910188	605.315002
  112.95	12910441	605.320007
  113.85	12910692	605.325012
  113.40	12910945	605.330017
  113.85	12911197	605.335022
  113.40	12911450	605.340027
  113.85	12911701	605.344971
  114.35	12911954	605.349976
  113.85	12912206	605.354980
  112.95	12912459	605.359985
  113.85	12912710	605.364990
  113.40	12912963	605.369995
  113.85	12913215	605.375000
  113.40	12913467	605.380005
  113.85	12913719	605.385010
  112.95	12913972	605.390015
  113.85	12914224	605.395020
  112.95	12914477	605.400024
  113.85	12914729	605.405029
  113.40	12914981	605.409973
  115.26	12915233	605.414978
  113.40	12915486	605.419983
  113.85	12915737	605.424988
  112.95	12915990	605.429993
  113.85	12916242	605.434998
  113.40	12916495	605.440002
  113.85	12916746	605.445007
  112.95	12917000	605.450012
  113.85	12917251	605.455017
  113.40	12917504	605.460022
  113.85	12917756	605.465027
  113.40	12918009	605.469971
  114.80	12918260	605.474976
  113.40	12918513	605.479980
  114.30	12918765	605.484985
  112.95	12919018	605.489990
  113.85	12919270	605.494995
  113.40	12919523	605.500000
  113.85	12919775	605.505005
  113.40	12920028	605.510010
  113.85	12920280	605.515015
  113.40	12920533	605.520020
  113.85	12920785	605.525024
  113.40	12921038	605.530029
  113.85	12921290	605.534973
  114.80	12921543	605.539978
  113.85	12921795	605.544983
  113.40	12922048	605.549988
  113.85	12922300	605.554993
  113.40	12922553	605.559998
  114.30	12922805	605.565002
  112.95	12923059	605.570007
  113.85	12923310	605.575012
  113.40	12923563	605.580017
  114.30	12923816	605.585022
  112.95	12924069	605.590027
  114.30	12924320	605.594971
  114.80	12924574	605.599976
  113.40	12924826	605.604980
  113.85	12925079	605.609985
  113.85	12925331	605.614990
  113.40	12925584	605.619995
  113.85	12925836	605.625000
  113.40	12926089	605.630005
  113.85	12926341	605.635010
  113.40	12926594	605.640015
  113.85	12926846	605.645020
  113.40	12927099	605.650024
  113.85	12927351	605.655029
  113.40	12927604	605.659973
  115.26	12927855	605.664978
  112.95	12928109	605.669983
  113.85	12928360	605.674988
  113.40	12928613	605.679993
  114.30	12928865	605.684998
  112.95	12929119	605.690002
  114.30	12929370	605.695007
  113.40	12929624	605.700012
  113.40	12929876	605.705017
  113.85	12930129	605.710022
  113.85	12930380	605.715027
  112.95	12930634	605.719971
  115.71	12930885	605.724976
  113.40	12931138	605.729980
  113.85	12931391	605.734985
  112.95	12931644	605.739990
  113.85	12931895	605.744995
  113.85	12932149	605.750000
  113.85	12932401	605.755005
  112.95	12932654	605.760010
  114.30	12932905	605.765015
  113.40	12933159	605.770020
  113.40	12933410	605.775024
  113.40	12933663	605.780029
  113.85	12933915	605.784973
  114.35	12934168	605.789978
  113.85	12934419	605.794983
  113.40	12934672	605.799988
  113.40	12934924	605.804993
  113.40	12935176	605.809998
  114.30	12935428	605.815002
  112.95	12935681	605.820007
  113.40	12935932	605.825012
  113.40	12936185	605.830017
  113.85	12936436	605.835022
  112.95	12936689	605.840027
  113.85	12936940	605.844971
  114.80	12937193	605.849976
  113.40	12937445	605.854980
  113.40	12937698	605.859985
  113.85	12937949	605.864990
  112.95	12938202	605.869995
  113.85	12938453	605.875000
  112.95	12938706	605.880005
  113.40	12938958	605.885010
  112.95	12939211	605.890015
  113.85	12939462	605.895020
  113.40	12939715	605.900024
  113.85	12939967	605.905029
  112.95	12940219	605.909973
  115.26	12940471	605.914978
  113.40	12940724	605.919983
  113.85	12940976	605.924988
  112.95	12941228	605.929993
  113.85	12941480	605.934998
  112.95	12941733	605.940002
  113.85	12941984	605.945007
  112.95	12942238	605.950012
  113.85	12942489	605.955017
  113.40	12942742	605.960022
  113.85	12942994	605.965027
  113.40	12943247	605.969971
  115.26	12943498	605.974976
  112.95	12943751	605.979980
  113.85	12944003	605.984985
  113.40	12944256	605.989990
  113.85	12944508	605.994995
  113.40	12944761	606.000000
  113.85	12945012	606.005005
  112.95	12945265	606.010010
  113.85	12945517	606.015015
  113.40	12945770	606.020020
  113.85	12946022	606.025024
  113.40	12946275	606.030029
  113.85	12946527	606.034973
  114.35	12946780	606.039978
  114.30	12947031	606.044983
  112.95	12947285	606.049988
  113.85	12947537	606.054993
  113.40	12947790	606.059998
  114.30	12948041	606.065002
  112.95	12948295	606.070007
  113.85	12948546	606.075012
  113.40	12948800	606.080017
  114.30	12949052	606.085022
  112.95	12949305	606.090027
  114.30	12949556	606.094971
  114.80	12949810	606.099976
  113.85	12950062	606.104980
  112.95	12950315	606.109985
  114.30	12950566	606.114990
  112.95	12950820	606.119995
  113.85	12951071	606.125000
  113.40	12951325	606.130005
  114.30	12951577	606.135010
  112.95	12951830	606.140015
  113.85	12952081	606.145020
  113.85	12952335	606.150024
  113.85	12952587	606.155029
  112.95	12952840	606.159973
  115.71	12953091	606.164978
  112.95	12953345	606.169983
  113.85	12953596	606.174988
  113.40	12953849	606.179993
  114.30	12954101	606.184998
  112.95	12954355	606.190002
  113.85	12954606	606.195007
  113.85	12954859	606.200012
  113.40	12955111	606.205017
  113.40	12955364	606.210022
  114.30	12955616	606.215027
  112.95	12955869	606.219971
  115.26	12956121	606.224976
  113.40	12956374	606.229980
  113.85	12956626	606.234985
  113.40	12956879	606.239990
  113.85	12957131	606.244995
  113.40	12957384	606.250000
  113.85	12957636	606.255005
  113.40	12957889	606.260010
  113.85	12958141	606.265015
  113.40	12958394	606.270020
  113.85	12958646	606.275024
  113.40	12958899	606.280029
  113.85	12959151	606.284973
  114.80	12959404	606.289978
  113.85	12959656	606.294983
  113.40	12959909	606.299988
  113.85	12960161	606.304993
  113.40	12960414	606.309998
  113.85	12960666	606.315002
  113.40	12960919	606.320007
  113.85	12961171	606.325012
  113.40	12961424	606.330017
  113.85	12961676	606.335022
  113.40	12961929	606.340027
  113.40	12962180	606.344971
  114.80	12962433	606.349976
  113.85	12962685	606.354980
  112.95	12962937	606.359985
  113.85	12963189	606.364990
  113.40	12963442	606.369995
  113.85	12963694	606.375000
  112.95	12963946	606.380005
  113.85	12964198	606.385010
  113.40	12964451	606.390015
  113.40	12964702	606.395020
  113.40	12964955	606.400024
  113.85	12965207	606.405029
  113.40	12965460	606.409973
  115.26	12965711	606.414978
  112.95	12965965	606.419983
  113.85	12966216	606.424988
  113.40	12966469	606.429993
  114.30	12966721	606.434998
  112.95	12966974	606.440002
  113.85	12967226	606.445007
  113.40	12967479	606.450012
  113.85	12967731	606.455017
  112.95	12967984	606.460022
  113.85	12968235	606.465027
  113.40	12968489	606.469971
  115.26	12968740	606.474976
  113.40	12968993	606.479980
  114.30	12969245	606.484985
  112.95	12969498	606.489990
  113.85	12969750	606.494995
  113.40	12970003	606.500000
  113.85	12970255	606.505005
  113.40	12970508	606.510010
  113.85	12970760	606.515015
  113.40	12971013	606.520020
  113.85	12971265	606.525024
  113.40	12971518	606.530029
  113.85	12971770	606.534973
  114.80	12972023	606.539978
  113.40	12972274	606.544983
  113.40	12972527	606.549988
  113.85	12972779	606.554993
  112.95	12973032	606.559998
  113.85	12973284	606.565002
  113.40	12973537	606.570007
  113.85	12973789	606.575012
  113.40	12974042	606.580017
  113.85	12974294	606.585022
  112.95	12974547	606.590027
  113.85	12974798	606.594971
  114.35	12975051	606.599976
  114.30	12975304	606.604980
  112.95	12975557	606.609985
  113.85	12975808	606.614990
  113.40	12976061	606.619995
  113.40	12976313	606.625000
  113.40	12976566	606.630005
  114.30	12976818	606.635010
  112.95	12977071	606.640015
  113.85	12977323	606.645020
  113.40	12977576	606.650024
  114.30	12977828	606.655029
  112.95	12978081	606.659973
  115.26	12978333	606.664978
  113.40	12978586	606.669983
  113.85	12978838	606.674988
  113.40	12979091	606.679993
  113.85	12979343	606.684998
  113.40	12979596	606.690002
  113.85	12979848	606.695007
  113.40	12980101	606.700012
  113.85	12980353	606.705017
  113.40	12980606	606.710022
  113.85	12980858	606.715027
  113.40	12981111	606.719971
  114.80	12981363	606.724976
  113.40	12981616	606.729980
  114.30	12981868	606.734985
  112.95	12982122	606.739990
  113.85	12982373	606.744995
  113.40	12982626	606.750000
  113.85	12982878	606.755005
  113.40	12983131	606.760010
  113.85	12983383	606.765015
  113.40	12983636	606.770020
  113.85	12983888	606.775024
  113.40	12984141	606.780029
  113.85	12984393	606.784973
  114.80	12984646	606.789978
  113.85	12984898	606.794983
  113.40	12985151	606.799988
  113.85	12985403	606.804993
  113.40	12985656	606.809998
  113.85	12985908	606.815002
  113.40	12986161	606.820007
  113.85	12986413	606.825012
  112.95	12986666	606.830017
  114.30	12986917	606.835022
  112.95	12987171	606.840027
  113.85	12987422	606.844971
  114.80	12987675	606.849976
  113.85	12987927	606.854980
  113.40	12988180	606.859985
  113.85	12988432	606.864990
  113.40	12988685	606.869995
  113.85	12988937	606.875000
  112.95	12989190	606.880005
  114.30	12989441	606.885010
  112.95	12989695	606.890015
  113.85	12989946	606.895020
  113.40	12990199	606.900024
  113.85	12990450	606.905029
  112.95	12990703	606.909973
  115.26	12990955	606.914978
  113.40	12991208	606.919983
  113.40	12991459	606.924988
  112.95	12991712	606.929993
  114.30	12991963	606.934998
  112.95	12992216	606.940002
  113.85	12992467	606.945007
  112.95	12992720	606.950012
  113.85	12992972	606.955017
  112.95	12993225	606.960022
  113.85	12993476	606.965027
  113.40	12993729	606.969971
  114.80	12993981	606.974976
  112.95	12994233	606.979980
  113.85	12994485	606.984985
  113.40	12994738	606.989990
  113.40	12994989	606.994995
  113.40	12995242	607.000000
  113.85	12995494	607.005005
  112.95	12995747	607.010010
  113.85	12995998	607.015015
  113.40	12996251	607.020020
  113.40	12996503	607.025024
  113.40	12996755	607.030029
  113.85	12997007	607.034973
  114.35	12997260	607.039978
  113.40	12997511	607.044983
  113.40	12997764	607.049988
  113.85	12998016	607.054993
  112.95	12998269	607.059998
  114.30	12998520	607.065002
  112.95	12998773	607.070007
  113.85	12999025	607.075012
  112.95	12999277	607.080017
  113.85	12999529	607.085022
  113.40	12999782	607.090027
  113.85	13000034	607.094971
  114.80	13000287	607.099976
  113.85	13000539	607.104980
  112.95	13000792	607.109985
  113.40	13001043	607.114990
  113.40	13001296	607.119995
  113.85	13001548	607.125000
  113.40	13001801	607.130005
  113.85	13002052	607.135010
  112.95	13002306	607.140015
  113.85	13002557	607.145020
  113.40	13002810	607.150024
  113.85	13003062	607.155029
  113.40	13003315	607.159973
  115.26	13003567	607.164978
  113.40	13003820	607.169983
  113.85	13004072	607.174988
  112.95	13004325	607.179993
  114.30	13004576	607.184998
  113.40	13004830	607.190002
  113.40	13005082	607.195007
  113.40	13005334	607.200012
  114.30	13005586	607.205017
  112.95	13005840	607.210022
  113.85	13006091	607.215027
  113.40	13006344	607.219971
  115.26	13006596	607.224976
  113.40	13006849	607.229980
  113.85	13007101	607.234985
  113.40	13007354	607.239990
  113.85	13007606	607.244995
  113.40	13007859	607.250000
  113.85	13008111	607.255005
  113.40	13008364	607.260010
  113.85	13008616	607.265015
  113.40	13008869	607.270020
  113.85	13009121	607.275024
  112.95	13009374	607.280029
  114.30	13009625	607.284973
  114.35	13009879	607.289978
  113.85	13010130	607.294983
  113.40	13010383	607.299988
  113.85	13010635	607.304993
  113.40	13010888	607.309998
  113.85	13011140	607.315002
  113.40	13011393	607.320007
  113.85	13011645	607.325012
  112.95	13011898	607.330017
  114.30	13012149	607.335022
  113.40	13012403	607.340027
  113.40	13012654	607.344971
  114.80	13012907	607.349976
  113.85	13013159	607.354980
  113.40	13013412	607.359985
  113.85	13013664	607.364990
  112.95	13013917	607.369995
  114.30	13014169	607.375000
  112.95	13014422	607.380005
  114.30	13014673	607.385010
  112.95	13014927	607.390015
  113.85	13015178	607.395020
  113.40	13015431	607.400024
  113.85	13015683	607.405029
  113.40	13015936	607.409973
  115.26	13016188	607.414978
  113.40	13016441	607.419983
  113.85	13016693	607.424988
  112.95	13016946	607.429993
  114.30	13017197	607.434998
  112.95	13017451	607.440002
  113.85	13017702	607.445007
  113.40	13017955	607.450012
  113.85	13018207	607.455017
  112.95	13018460	607.460022
  113.85	13018711	607.465027
  113.40	13018963	607.469971
  114.80	13019215	607.474976
  113.40	13019468	607.479980
  113.85	13019719	607.484985
  112.95	13019972	607.489990
  113.85	13020224	607.494995
  112.95	13020476	607.500000
  113.85	13020728	607.505005
  112.95	13020981	607.510010
  113.85	13021232	607.515015
  113.40	13021485	607.520020
  113.85	13021737	607.525024
  112.95	13021989	607.530029
  113.85	13022241	607.534973
  114.80	13022494	607.539978
  113.40	13022745	607.544983
  113.40	13022998	607.549988
  113.85	13023249	607.554993
