  172.49	1052458	26.400000
  173.45	1052841	26.405001
  172.04	1053226	26.410000
  173.45	1053609	26.415001
  172.49	1053995	26.420000
  173.90	1054378	26.424999
  172.55	1054763	26.430000
  173.39	1055146	26.434999
  172.55	1055531	26.440001
  173.84	1055912	26.445000
  171.65	1056295	26.450001
  172.49	1056678	26.455000
  172.55	1057063	26.459999
  173.45	1057446	26.465000
  172.49	1057832	26.469999
  173.45	1058215	26.475000
  172.49	1058600	26.480000
  173.45	1058981	26.485001
  171.58	1059364	26.490000
  172.55	1059745	26.495001
  171.58	1060128	26.500000
  172.55	1060509	26.504999
  171.20	1060894	26.510000
  173.39	1061277	26.514999
  172.10	1061662	26.520000
  173.84	1062043	26.525000
  171.65	1062428	26.530001
  173.39	1062811	26.535000
  172.55	1063196	26.540001
  173.39	1063579	26.545000
  172.55	1063965	26.549999
  173.45	1064348	26.555000
  172.49	1064733	26.559999
  173.45	1065117	26.565001
  172.49	1065502	26.570000
  173.45	1065883	26.575001
  171.58	1066268	26.580000
  173.90	1066651	26.584999
  172.55	1067036	26.590000
  173.39	1067419	26.594999
  172.55	1067805	26.600000
  173.39	1068188	26.605000
  172.55	1068573	26.610001
  173.39	1068956	26.615000
  172.55	1069342	26.620001
  173.84	1069725	26.625000
  172.10	1070110	26.629999
  173.90	1070493	26.635000
  172.04	1070879	26.639999
  173.90	1071262	26.645000
  172.49	1071647	26.650000
  173.45	1072030	26.655001
  172.49	1072415	26.660000
  173.45	1072797	26.665001
  172.49	1073182	26.670000
  173.45	1073565	26.674999
  172.55	1073950	26.680000
  173.39	1074333	26.684999
  172.55	1074718	26.690001
  173.39	1075101	26.695000
  172.10	1075486	26.700001
  173.39	1075869	26.705000
  172.10	1076253	26.709999
  173.45	1076636	26.715000
  172.49	1077021	26.719999
  173.45	1077404	26.725000
  172.49	1077788	26.730000
  173.45	1078171	26.735001
  172.04	1078556	26.740000
  173.45	1078938	26.745001
  172.49	1079323	26.750000
  173.45	1079706	26.754999
  172.55	1080091	26.760000
  173.39	1080474	26.764999
  172.10	1080859	26.770000
  173.39	1081241	26.775000
  172.10	1081626	26.780001
  173.39	1082009	26.785000
  172.55	1082394	26.790001
  173.39	1082777	26.795000
  172.10	1083160	26.799999
  172.55	1083543	26.805000
  172.49	1083928	26.809999
  173.45	1084310	26.815001
  172.49	1084695	26.820000
  173.45	1085078	26.825001
  172.49	1085463	26.830000
  173.45	1085845	26.834999
  172.10	1086231	26.840000
  173.39	1086613	26.844999
  172.55	1086998	26.850000
  173.39	1087381	26.855000
  172.55	1087767	26.860001
  173.39	1088150	26.865000
  172.55	1088535	26.870001
  173.39	1088918	26.875000
  172.55	1089303	26.879999
  173.45	1089686	26.885000
  172.49	1090071	26.889999
  173.45	1090453	26.895000
  172.49	1090839	26.900000
  173.90	1091221	26.905001
  172.04	1091606	26.910000
  173.45	1091989	26.915001
  172.49	1092375	26.920000
  173.45	1092757	26.924999
  172.10	1093142	26.930000
  173.39	1093525	26.934999
  172.55	1093910	26.940001
  173.39	1094293	26.945000
  172.55	1094678	26.950001
  173.39	1095061	26.955000
  172.55	1095446	26.959999
  173.45	1095828	26.965000
  172.49	1096213	26.969999
  173.45	1096596	26.975000
  172.49	1096982	26.980000
  173.90	1097365	26.985001
  172.04	1097748	26.990000
  173.00	1098131	26.995001
  172.04	1098516	27.000000
  173.45	1098899	27.004999
  173.00	1099284	27.010000
  172.94	1099667	27.014999
  172.55	1100053	27.020000
  173.39	1100435	27.025000
  172.10	1100820	27.030001
  173.84	1101203	27.035000
  172.10	1101588	27.040001
  173.39	1101971	27.045000
  172.55	1102356	27.049999
  173.45	1102739	27.055000
  172.04	1103124	27.059999
  173.45	1103506	27.065001
  172.49	1103892	27.070000
  173.45	1104275	27.075001
  172.49	1104660	27.080000
  173.45	1105043	27.084999
  172.55	1105426	27.090000
  172.49	1105807	27.094999
  171.65	1106190	27.100000
  172.49	1106571	27.105000
  171.65	1106956	27.110001
  173.39	1107339	27.115000
  173.00	1107724	27.120001
  173.39	1108107	27.125000
  172.55	1108492	27.129999
  173.45	1108875	27.135000
  172.49	1109260	27.139999
  173.45	1109644	27.145000
  172.94	1110029	27.150000
  173.00	1110412	27.155001
  172.94	1110798	27.160000
  173.45	1111181	27.165001
  172.04	1111566	27.170000
  173.90	1111949	27.174999
  172.10	1112334	27.180000
  173.84	1112717	27.184999
  172.55	1113102	27.190001
  173.39	1113485	27.195000
  172.55	1113870	27.200001
  173.39	1114253	27.205000
  172.10	1114639	27.209999
  173.90	1115022	27.215000
  172.49	1115407	27.219999
  173.00	1115790	27.225000
  172.94	1116176	27.230000
  173.45	1116559	27.235001
  172.49	1116944	27.240000
  173.45	1117327	27.245001
  172.04	1117712	27.250000
  173.90	1118095	27.254999
  172.10	1118480	27.260000
  173.84	1118863	27.264999
  172.55	1119249	27.270000
  172.94	1119632	27.275000
  173.00	1120017	27.280001
  173.39	1120400	27.285000
  172.55	1120785	27.290001
  173.39	1121168	27.295000
  172.55	1121553	27.299999
  173.00	1121936	27.305000
  172.94	1122322	27.309999
  173.45	1122703	27.315001
  171.58	1123088	27.320000
  173.90	1123471	27.325001
  172.04	1123856	27.330000
  173.90	1124239	27.334999
  172.55	1124625	27.340000
  173.39	1125008	27.344999
  172.55	1125393	27.350000
  173.84	1125776	27.355000
  172.55	1126161	27.360001
  173.39	1126542	27.365000
  171.65	1126927	27.370001
  173.39	1127310	27.375000
  172.55	1127695	27.379999
  173.45	1128078	27.385000
  172.04	1128464	27.389999
  173.90	1128847	27.395000
  172.49	1129232	27.400000
  173.45	1129615	27.405001
  172.49	1130000	27.410000
  173.45	1130383	27.415001
  172.49	1130768	27.420000
  173.90	1131151	27.424999
  172.10	1131536	27.430000
  173.84	1131919	27.434999
  172.55	1132302	27.440001
  172.04	1132683	27.445000
  171.65	1133068	27.450001
  173.39	1133451	27.455000
  172.10	1133836	27.459999
  173.45	1134219	27.465000
  172.49	1134604	27.469999
  173.45	1134987	27.475000
  172.49	1135372	27.480000
  173.45	1135755	27.485001
  172.94	1136140	27.490000
  173.00	1136523	27.495001
  172.94	1136906	27.500000
  172.55	1137289	27.504999
  172.55	1137674	27.510000
  172.94	1138056	27.514999
  172.55	1138442	27.520000
  173.39	1138824	27.525000
  172.55	1139209	27.530001
  173.39	1139592	27.535000
  172.10	1139977	27.540001
  173.39	1140360	27.545000
  172.10	1140745	27.549999
  173.45	1141128	27.555000
  172.49	1141513	27.559999
  173.45	1141896	27.565001
  172.49	1142281	27.570000
  173.45	1142664	27.575001
  172.49	1143050	27.580000
  173.90	1143431	27.584999
  171.65	1143816	27.590000
  173.39	1144199	27.594999
  172.55	1144585	27.600000
  173.39	1144968	27.605000
  172.55	1145353	27.610001
  173.39	1145736	27.615000
  172.55	1146121	27.620001
  173.39	1146504	27.625000
  172.55	1146889	27.629999
  173.45	1147272	27.635000
  172.04	1147657	27.639999
  173.90	1148040	27.645000
  172.04	1148423	27.650000
  173.00	1148806	27.655001
  172.04	1149191	27.660000
  173.45	1149574	27.665001
  172.49	1149960	27.670000
  173.45	1150341	27.674999
  171.20	1150726	27.680000
  173.39	1151109	27.684999
  172.55	1151495	27.690001
  173.39	1151878	27.695000
  172.55	1152263	27.700001
  173.39	1152646	27.705000
  172.55	1153031	27.709999
  173.45	1153414	27.715000
  172.49	1153799	27.719999
  173.45	1154180	27.725000
  171.58	1154565	27.730000
  173.45	1154948	27.735001
  172.49	1155333	27.740000
  173.00	1155716	27.745001
  172.94	1156101	27.750000
  173.45	1156484	27.754999
  172.10	1156869	27.760000
  173.39	1157253	27.764999
  172.55	1157637	27.770000
  172.94	1158020	27.775000
  172.55	1158405	27.780001
  173.39	1158787	27.785000
  172.10	1159172	27.790001
  173.39	1159554	27.795000
  172.55	1159939	27.799999
  173.45	1160322	27.805000
  172.49	1160707	27.809999
  173.00	1161089	27.815001
  172.04	1161472	27.820000
  172.10	1161855	27.825001
  172.49	1162240	27.830000
  173.45	1162622	27.834999
  172.10	1163007	27.840000
  173.39	1163390	27.844999
  172.55	1163774	27.850000
  172.94	1164157	27.855000
  172.55	1164542	27.860001
  173.39	1164924	27.865000
  172.55	1165309	27.870001
  173.39	1165692	27.875000
  172.10	1166075	27.879999
  172.55	1166458	27.885000
  172.49	1166843	27.889999
  173.45	1167226	27.895000
  172.49	1167611	27.900000
  173.45	1167994	27.905001
  172.04	1168379	27.910000
  173.90	1168762	27.915001
  172.49	1169147	27.920000
  173.45	1169529	27.924999
  172.55	1169914	27.930000
  173.39	1170297	27.934999
  172.55	1170682	27.940001
  173.39	1171065	27.945000
  172.10	1171450	27.950001
  173.39	1171831	27.955000
  171.65	1172216	27.959999
  173.45	1172599	27.965000
  172.04	1172984	27.969999
  173.45	1173365	27.975000
  171.58	1173750	27.980000
  173.45	1174133	27.985001
  172.49	1174518	27.990000
  173.45	1174901	27.995001
  172.94	1175286	28.000000
  173.45	1175669	28.004999
  172.55	1176055	28.010000
  173.39	1176437	28.014999
  172.55	1176823	28.020000
  173.39	1177206	28.025000
  173.00	1177591	28.030001
  173.39	1177974	28.035000
  172.55	1178359	28.040001
  173.39	1178742	28.045000
  172.55	1179127	28.049999
  173.45	1179510	28.055000
  172.04	1179896	28.059999
  173.90	1180279	28.065001
  172.49	1180664	28.070000
  173.45	1181047	28.075001
  172.49	1181432	28.080000
  173.45	1181815	28.084999
  172.55	1182200	28.090000
  173.39	1182582	28.094999
  172.55	1182967	28.100000
  173.39	1183350	28.105000
  172.55	1183735	28.110001
  173.39	1184118	28.115000
  172.55	1184503	28.120001
  173.39	1184886	28.125000
  172.10	1185271	28.129999
  173.45	1185654	28.135000
  172.49	1186039	28.139999
  173.45	1186421	28.145000
  172.04	1186806	28.150000
  173.45	1187189	28.155001
  172.49	1187573	28.160000
  173.45	1187956	28.165001
  172.04	1188341	28.170000
  173.90	1188724	28.174999
  172.55	1189109	28.180000
  173.39	1189491	28.184999
  172.10	1189877	28.190001
  173.39	1190260	28.195000
  172.55	1190645	28.200001
  173.39	1191028	28.205000
  172.55	1191413	28.209999
  173.45	1191796	28.215000
  172.49	1192181	28.219999
  173.90	1192564	28.225000
  172.04	1192949	28.230000
  173.90	1193330	28.235001
  171.58	1193715	28.240000
  173.00	1194098	28.245001
  172.49	1194483	28.250000
  173.00	1194865	28.254999
  172.55	1195251	28.260000
  173.39	1195634	28.264999
  172.55	1196019	28.270000
  173.39	1196400	28.275000
  171.65	1196785	28.280001
  172.94	1197168	28.285000
  172.55	1197553	28.290001
  173.39	1197936	28.295000
  172.55	1198321	28.299999
  173.45	1198704	28.305000
  172.49	1199087	28.309999
  172.55	1199470	28.315001
  172.94	1199855	28.320000
  173.00	1200238	28.325001
  172.94	1200623	28.330000
  173.45	1201004	28.334999
  171.20	1201389	28.340000
  173.84	1201772	28.344999
  172.10	1202157	28.350000
  173.39	1202540	28.355000
  173.00	1202925	28.360001
  172.94	1203309	28.365000
  173.00	1203694	28.370001
  173.39	1204077	28.375000
  172.55	1204462	28.379999
  173.00	1204845	28.385000
  172.49	1205230	28.389999
  173.90	1205613	28.395000
  172.49	1205998	28.400000
  173.45	1206381	28.405001
  172.49	1206766	28.410000
  173.45	1207149	28.415001
  172.49	1207535	28.420000
  173.45	1207916	28.424999
  171.65	1208301	28.430000
  173.39	1208684	28.434999
  172.55	1209069	28.440001
  173.39	1209452	28.445000
  172.55	1209837	28.450001
  173.39	1210220	28.455000
  172.55	1210605	28.459999
  173.45	1210988	28.465000
  172.94	1211373	28.469999
  173.45	1211756	28.475000
  172.49	1212141	28.480000
  173.45	1212524	28.485001
  172.49	1212910	28.490000
  173.45	1213293	28.495001
  172.49	1213676	28.500000
  172.55	1214059	28.504999
  172.55	1214444	28.510000
  173.39	1214827	28.514999
  172.55	1215212	28.520000
  173.39	1215595	28.525000
  172.55	1215980	28.530001
  173.39	1216363	28.535000
  173.00	1216746	28.540001
  172.49	1217129	28.545000
  172.10	1217514	28.549999
  173.90	1217896	28.555000
  172.04	1218281	28.559999
  173.45	1218664	28.565001
  172.04	1219049	28.570000
  173.45	1219432	28.575001
  172.49	1219817	28.580000
  173.45	1220200	28.584999
  172.55	1220585	28.590000
  173.39	1220968	28.594999
  172.55	1221353	28.600000
  173.39	1221735	28.605000
  172.10	1222120	28.610001
  173.84	1222503	28.615000
  172.55	1222888	28.620001
  173.39	1223271	28.625000
  172.55	1223656	28.629999
  173.45	1224037	28.635000
  171.58	1224422	28.639999
  173.45	1224805	28.645000
  172.04	1225190	28.650000
  173.45	1225571	28.655001
  171.13	1225956	28.660000
  173.45	1226339	28.665001
  172.49	1226724	28.670000
  173.45	1227107	28.674999
  173.00	1227492	28.680000
  172.94	1227875	28.684999
  172.55	1228260	28.690001
  173.84	1228643	28.695000
  172.55	1229028	28.700001
  172.94	1229411	28.705000
  172.55	1229796	28.709999
  173.00	1230179	28.715000
  172.94	1230564	28.719999
  173.45	1230947	28.725000
  172.49	1231333	28.730000
  173.45	1231716	28.735001
  172.49	1232101	28.740000
  173.00	1232484	28.745001
  172.49	1232869	28.750000
  173.45	1233252	28.754999
  172.55	1233638	28.760000
  173.39	1234021	28.764999
  172.55	1234406	28.770000
  173.84	1234789	28.775000
  172.55	1235175	28.780001
  173.39	1235558	28.785000
  172.55	1235943	28.790001
  173.39	1236326	28.795000
  172.55	1236712	28.799999
  173.45	1237095	28.805000
  172.49	1237480	28.809999
  173.45	1237863	28.815001
  172.49	1238248	28.820000
  173.90	1238632	28.825001
  172.49	1239017	28.830000
  173.90	1239400	28.834999
  172.55	1239785	28.840000
  173.39	1240168	28.844999
  172.55	1240553	28.850000
  173.39	1240936	28.855000
  172.55	1241322	28.860001
  173.39	1241705	28.865000
  173.00	1242090	28.870001
  172.94	1242473	28.875000
  173.00	1242859	28.879999
  173.45	1243242	28.885000
  172.49	1243625	28.889999
  172.55	1244006	28.895000
  171.58	1244389	28.900000
  173.00	1244772	28.905001
  172.04	1245157	28.910000
  173.90	1245540	28.915001
  172.49	1245925	28.920000
  173.45	1246308	28.924999
  172.55	1246694	28.930000
  173.39	1247075	28.934999
  172.10	1247460	28.940001
  172.94	1247843	28.945000
  172.55	1248229	28.950001
  173.39	1248612	28.955000
  172.55	1248997	28.959999
  173.90	1249381	28.965000
  172.49	1249766	28.969999
  173.45	1250149	28.975000
  172.94	1250534	28.980000
  173.45	1250918	28.985001
  172.49	1251301	28.990000
  173.00	1251684	28.995001
  172.49	1252069	29.000000
  173.45	1252453	29.004999
  173.00	1252838	29.010000
  173.39	1253221	29.014999
  172.55	1253607	29.020000
  173.84	1253990	29.025000
  172.55	1254376	29.030001
  173.39	1254759	29.035000
  173.00	1255144	29.040001
  172.94	1255527	29.045000
  173.00	1255912	29.049999
  173.45	1256295	29.055000
  172.49	1256681	29.059999
  173.45	1257063	29.065001
  172.49	1257449	29.070000
  173.90	1257832	29.075001
  172.49	1258217	29.080000
  173.45	1258600	29.084999
  172.55	1258985	29.090000
  172.94	1259368	29.094999
  173.00	1259754	29.100000
  173.39	1260137	29.105000
  172.10	1260522	29.110001
  173.39	1260905	29.115000
  172.55	1261290	29.120001
  173.39	1261673	29.125000
  172.55	1262058	29.129999
  173.90	1262439	29.135000
  171.13	1262824	29.139999
  173.90	1263207	29.145000
  172.49	1263592	29.150000
  173.45	1263975	29.155001
  172.49	1264361	29.160000
  173.45	1264744	29.165001
  172.49	1265129	29.170000
  173.90	1265512	29.174999
  172.10	1265898	29.180000
  173.84	1266281	29.184999
  172.55	1266666	29.190001
  173.39	1267049	29.195000
  173.00	1267434	29.200001
  172.94	1267817	29.205000
  173.00	1268203	29.209999
  173.90	1268586	29.215000
  172.04	1268971	29.219999
  173.90	1269354	29.225000
  172.49	1269740	29.230000
  173.90	1270121	29.235001
  171.58	1270506	29.240000
  173.45	1270889	29.245001
  172.49	1271273	29.250000
  172.55	1271656	29.254999
  172.55	1272041	29.260000
  173.39	1272425	29.264999
  172.55	1272808	29.270000
  172.94	1273191	29.275000
  172.55	1273576	29.280001
  173.39	1273960	29.285000
  172.55	1274343	29.290001
  172.94	1274726	29.295000
  172.55	1275111	29.299999
  173.45	1275495	29.305000
  172.94	1275880	29.309999
  173.00	1276263	29.315001
  172.49	1276647	29.320000
  172.55	1277030	29.325001
  172.49	1277416	29.330000
  173.90	1277799	29.334999
  173.00	1278185	29.340000
  173.39	1278566	29.344999
  171.65	1278951	29.350000
  173.84	1279335	29.355000
  172.55	1279718	29.360001
  172.94	1280101	29.365000
  172.55	1280487	29.370001
  173.84	1280870	29.375000
  172.55	1281256	29.379999
  173.90	1281639	29.385000
  172.49	1282025	29.389999
  173.90	1282408	29.395000
  172.49	1282794	29.400000
  173.45	1283177	29.405001
  172.49	1283563	29.410000
  173.90	1283946	29.415001
  172.94	1284330	29.420000
  173.00	1284713	29.424999
  172.55	1285099	29.430000
  173.84	1285482	29.434999
  172.55	1285868	29.440001
  173.84	1286251	29.445000
  172.55	1286637	29.450001
  173.39	1287020	29.455000
  173.00	1287406	29.459999
  173.45	1287789	29.465000
  172.04	1288175	29.469999
  173.90	1288558	29.475000
  172.49	1288943	29.480000
  173.00	1289327	29.485001
  172.94	1289712	29.490000
  173.90	1290096	29.495001
  172.49	1290481	29.500000
  173.90	1290864	29.504999
  172.55	1291250	29.510000
  173.39	1291633	29.514999
  173.00	1292018	29.520000
  173.39	1292402	29.525000
  173.00	1292787	29.530001
  173.39	1293170	29.535000
  172.55	1293556	29.540001
  173.39	1293939	29.545000
  172.55	1294325	29.549999
  173.90	1294708	29.555000
  172.49	1295093	29.559999
  173.45	1295476	29.565001
  172.94	1295862	29.570000
  173.45	1296245	29.575001
  172.04	1296630	29.580000
  173.90	1297014	29.584999
  173.00	1297399	29.590000
  173.39	1297782	29.594999
  172.55	1298167	29.600000
  173.39	1298550	29.605000
  172.55	1298935	29.610001
  173.39	1299318	29.615000
  172.10	1299703	29.620001
  173.39	1300086	29.625000
  172.55	1300471	29.629999
  173.45	1300854	29.635000
  172.49	1301239	29.639999
  173.45	1301622	29.645000
  172.49	1302007	29.650000
  173.45	1302390	29.655001
  172.49	1302775	29.660000
  173.45	1303158	29.665001
  172.49	1303543	29.670000
  173.45	1303926	29.674999
  172.55	1304311	29.680000
  173.39	1304694	29.684999
  172.55	1305079	29.690001
  173.39	1305462	29.695000
  172.10	1305848	29.700001
  173.84	1306231	29.705000
  172.55	1306616	29.709999
  173.45	1306999	29.715000
  172.49	1307383	29.719999
  173.45	1307766	29.725000
  172.04	1308151	29.730000
  173.45	1308534	29.735001
  172.49	1308919	29.740000
  173.00	1309301	29.745001
  172.49	1309686	29.750000
  173.45	1310069	29.754999
  172.10	1310452	29.760000
  172.49	1310835	29.764999
  172.55	1311219	29.770000
  172.94	1311602	29.775000
  172.55	1311987	29.780001
  173.39	1312369	29.785000
  172.10	1312754	29.790001
  173.39	1313137	29.795000
  172.10	1313521	29.799999
  173.45	1313902	29.805000
  171.58	1314287	29.809999
  173.00	1314669	29.815001
  172.49	1315054	29.820000
  173.00	1315435	29.825001
  171.58	1315820	29.830000
  173.45	1316202	29.834999
  172.55	1316587	29.840000
  172.94	1316970	29.844999
  172.10	1317355	29.850000
  173.39	1317736	29.855000
  171.65	1318121	29.860001
  173.39	1318503	29.865000
  172.10	1318888	29.870001
  173.39	1319271	29.875000
  172.55	1319656	29.879999
  173.45	1320038	29.885000
  172.49	1320423	29.889999
  173.45	1320806	29.895000
  172.49	1321191	29.900000
  173.45	1321574	29.905001
  172.49	1321959	29.910000
  173.00	1322340	29.915001
  172.04	1322725	29.920000
  173.00	1323107	29.924999
  172.55	1323492	29.930000
  172.94	1323875	29.934999
  172.55	1324260	29.940001
  173.39	1324642	29.945000
  172.10	1325027	29.950001
  173.39	1325409	29.955000
  172.10	1325793	29.959999
  173.00	1326173	29.965000
  171.13	1326555	29.969999
  172.10	1326935	29.975000
  171.13	1327319	29.980000
  173.45	1327701	29.985001
  171.58	1328086	29.990000
  173.00	1328468	29.995001
  172.04	1328852	30.000000
  173.00	1329235	30.004999
  172.10	1329619	30.010000
  173.39	1330001	30.014999
  172.10	1330386	30.020000
  173.39	1330768	30.025000
  172.10	1331152	30.030001
  172.94	1331535	30.035000
  172.55	1331919	30.040001
  173.39	1332302	30.045000
  172.10	1332686	30.049999
  173.00	1333067	30.055000
  171.58	1333452	30.059999
  173.00	1333834	30.065001
  172.04	1334219	30.070000
  173.45	1334600	30.075001
  171.58	1334985	30.080000
  173.45	1335367	30.084999
  172.10	1335752	30.090000
  173.39	1336134	30.094999
  172.10	1336519	30.100000
  173.39	1336901	30.105000
  172.10	1337286	30.110001
  172.94	1337668	30.115000
  172.55	1338053	30.120001
  173.39	1338435	30.125000
  172.10	1338820	30.129999
  173.45	1339203	30.135000
  172.04	1339588	30.139999
  173.45	1339971	30.145000
  172.49	1340356	30.150000
  173.45	1340738	30.155001
  172.04	1341123	30.160000
  173.45	1341506	30.165001
  172.04	1341891	30.170000
  173.00	1342273	30.174999
  172.10	1342658	30.180000
  173.39	1343040	30.184999
  172.55	1343425	30.190001
  173.39	1343808	30.195000
  172.10	1344192	30.200001
  173.39	1344575	30.205000
  172.10	1344960	30.209999
  173.00	1345341	30.215000
  171.58	1345726	30.219999
  173.45	1346108	30.225000
  172.04	1346493	30.230000
  173.45	1346876	30.235001
  172.49	1347261	30.240000
  173.45	1347643	30.245001
  172.04	1348028	30.250000
  173.45	1348411	30.254999
  172.55	1348796	30.260000
  173.39	1349178	30.264999
  172.55	1349563	30.270000
  173.39	1349946	30.275000
  172.55	1350331	30.280001
  173.39	1350714	30.285000
  172.55	1351099	30.290001
  173.39	1351480	30.295000
  171.20	1351865	30.299999
  173.45	1352248	30.305000
  172.49	1352633	30.309999
  173.45	1353016	30.315001
  172.49	1353399	30.320000
  172.55	1353782	30.325001
  172.49	1354167	30.330000
  173.45	1354550	30.334999
  172.55	1354935	30.340000
  173.39	1355317	30.344999
  172.55	1355702	30.350000
  173.39	1356085	30.355000
  172.10	1356468	30.360001
  172.49	1356851	30.365000
  172.55	1357236	30.370001
  173.39	1357619	30.375000
  172.55	1358003	30.379999
  173.00	1358386	30.385000
  172.04	1358771	30.389999
  173.45	1359152	30.395000
  171.58	1359537	30.400000
  173.45	1359919	30.405001
  172.49	1360304	30.410000
  173.45	1360687	30.415001
  172.04	1361072	30.420000
  173.90	1361455	30.424999
  172.10	1361839	30.430000
  173.84	1362222	30.434999
  172.10	1362607	30.440001
  173.39	1362990	30.445000
  172.55	1363374	30.450001
  172.49	1363755	30.455000
  171.65	1364140	30.459999
  173.00	1364523	30.465000
  172.94	1364909	30.469999
  173.45	1365291	30.475000
  172.49	1365677	30.480000
  173.45	1366060	30.485001
  172.49	1366445	30.490000
  173.90	1366828	30.495001
  172.49	1367211	30.500000
  172.55	1367594	30.504999
  172.55	1367979	30.510000
  173.39	1368362	30.514999
  172.55	1368747	30.520000
  173.39	1369130	30.525000
  172.10	1369516	30.530001
  173.39	1369899	30.535000
  172.55	1370284	30.540001
  173.39	1370667	30.545000
  172.55	1371052	30.549999
  173.45	1371435	30.555000
  172.49	1371820	30.559999
  173.90	1372201	30.565001
  171.13	1372586	30.570000
  173.90	1372969	30.575001
  172.94	1373355	30.580000
  173.45	1373738	30.584999
  172.55	1374123	30.590000
  173.39	1374507	30.594999
  172.55	1374890	30.600000
  172.49	1375273	30.605000
  172.55	1375658	30.610001
  173.39	1376042	30.615000
  173.00	1376427	30.620001
  173.39	1376808	30.625000
  171.65	1377193	30.629999
  173.90	1377576	30.635000
  172.49	1377961	30.639999
  173.45	1378344	30.645000
  172.49	1378730	30.650000
  173.90	1379113	30.655001
  172.49	1379499	30.660000
  173.90	1379880	30.665001
  171.13	1380265	30.670000
  173.90	1380649	30.674999
  172.55	1381034	30.680000
  173.39	1381417	30.684999
  173.00	1381803	30.690001
  173.39	1382184	30.695000
  171.65	1382567	30.700001
  172.49	1382950	30.705000
  172.55	1383335	30.709999
  173.45	1383717	30.715000
  172.49	1384102	30.719999
  173.45	1384483	30.725000
  171.58	1384868	30.730000
  173.45	1385251	30.735001
  172.04	1385636	30.740000
  173.45	1386019	30.745001
  172.49	1386404	30.750000
  173.45	1386785	30.754999
  171.65	1387170	30.760000
  173.39	1387553	30.764999
  172.55	1387936	30.770000
  172.49	1388317	30.775000
  171.65	1388702	30.780001
  173.39	1389085	30.785000
  172.55	1389469	30.790001
  173.39	1389852	30.795000
  172.55	1390237	30.799999
  173.00	1390620	30.805000
  172.49	1391005	30.809999
  173.00	1391388	30.815001
  172.04	1391773	30.820000
  173.45	1392156	30.825001
  172.49	1392540	30.830000
  173.00	1392923	30.834999
  172.55	1393308	30.840000
  173.39	1393691	30.844999
  172.10	1394075	30.850000
  173.39	1394458	30.855000
  172.10	1394843	30.860001
